BEGIN
#  Start of X axis in seconds
START  = 0.0
#  Time step in Seconds
DELTA   = 0.00013333333333333334
#  Absolute start time (auto-detected from timestamp column)
EDA_AbsoluteTime = ['2026-04-01 13:20:00 ms 0']
#  Y axis unit label
UNIT = ['g', 'g', 'g', 'g', 'g']
0.2895677171751427,-1.2081352634309788,-1.0894284787921733,-0.5449375474135765,-0.7631912087122061
2.2648412877147726,-0.01519398439544572,0.5504730675049015,0.8309141474320767,1.8552419982469668
-20.81606953632776,-1.5920076735172097,-0.5922907151089636,-0.1331265466146069,0.126978832792851
0.34156139025222515,0.3466748004602891,-0.9069491358097742,-0.10860155938849196,-0.6470184168984965
-0.5695492005299488,-1.186133314764632,0.33146843291650646,-0.44740384673534733,0.1253813677905835
-0.3765543655674603,-0.9439901758555354,-1.8094166111994305,0.8384280886500698,1.0314265471489867
-1.2617796382565856,31.398307714713567,-0.686430471557267,1.1320953853762183,2.0113470643143723
-1.1298534660358148,0.03890645829791503,-1.214230190432882,-0.12611149680730804,0.5764366834278454
0.5377025931959064,-0.33230541477301034,0.1400246536740143,-0.9128371028389771,19.16700556318127
0.0673139122850913,0.23853567432517397,0.022992626090802448,-0.13181247539430363,-0.1932485739493174
1.9291709740638083,-0.4683428719709692,-0.8838196118296185,0.5188161392576573,-0.3616579367702565
0.6843477260338213,-0.3172209857803357,-0.6504570552565421,52.45364828209098,-1.6535986141658972
-0.12886323768543273,-1.1877696994936684,2.2316422609401227,-0.1876445388710223,-1.0823710405633065
-0.1513756801582927,-0.13880238412530127,1.0113180787100642,1.0186217546892662,0.38288087267247545
0.3002182707032485,0.7479538757558329,0.43300401016693035,0.9134493992776257,0.05821076302140241
-1.376248468859949,-2.029882027973429,-0.5210036929618047,1.6409705226709712,1.205760278839875
-0.7331528231919763,0.6052684295591088,-1.0356330720055995,0.49369499546036205,-0.15691180457730464
-0.47935141436331413,2.300807551438794,0.08136334073855236,1.1355495433053235,26.38053435696008
1.5204047333020767,-0.11564798715975153,1.0757878223337451,1.238375729519674,1.6535971957117312
1.2956615018085254,1.3078265663020365,-0.2897043178592,0.4896783898687344,-0.9304768305724588
1.264534030336612,-1.1999017621678638,-20.83538337023514,-1.1499118480535855,1.5207170041987492
1.3853105136561965,0.957650638967507,-1.2944399804293916,-0.010871221791799786,1.3082221154300648
2.2278810728191156,-0.11439867262999928,-1.702925791780936,0.10271641576001848,-0.4997227934895729
-0.08648813760443909,1.2561622661678666,-0.27998920048470344,1.9905997591388598,-0.3999495185757271
-0.13145678451930373,-2.721521248463545,0.49242628409988093,-0.8818705199005783,1.907120885942535
-0.5806421439726929,-1.2487516175773583,-0.016941651692391507,0.4614465898399542,-1.1559425233821627
1.75896826036218,-1.793912274622147,0.8441299205523687,-0.010243189184251615,-0.5471222039272098
1.0699280802720035,-0.3403257273676298,0.5534438494145496,-0.4231966246601628,0.9358208307400245
0.9193077941894748,0.025232463841942245,-0.08187379923992315,0.07513015138813477,0.46226292310919725
0.8454179340955575,0.891888424096606,0.7906421664065512,-0.007252335687911987,-0.46330066428175765
27.411033644559744,-0.9017548048113496,0.66023130203704,0.9838324235059742,-1.6145897371353193
1.228471585633733,1.5963562421056572,-0.2877965302780541,0.8601663416719177,0.420891681099817
-0.053802734567770745,0.9604306276637022,1.515078928480809,0.6329115929703584,19.18322642320534
0.5245421962875376,0.029276134651987258,-0.08471282319301722,-3.6883236455043664,16.107105643163607
-1.1295958367837526,-1.006012351160293,-1.1647146261870458,-0.19028921117559663,-1.520088356572961
0.9323747423366958,0.29602602959640545,0.6219403816148006,-0.5788749163798143,-0.3157586617039432
0.20205287780780762,-0.5803755505944519,0.8665138527977613,1.0981297961922116,-0.1582912294328197
-0.2611330879011087,-1.1672427462052517,0.3817167405393026,-2.744289762744565,0.035715610942024266
-9.621790733047606,-0.12074730348965163,0.5532306924528598,0.9477471781941321,-0.7142568581825977
1.4444940719628578,3.3040403829686933,-0.03293580791572318,-0.32586591784324864,-0.6832703878602719
0.10245738616899339,0.11406638751696224,1.157851506611997,0.8225070963546561,0.9919370623404686
1.2982954601373615,-0.5165217267056305,-0.2504856507570464,-61.53731664095937,-2.863350501683824
-1.0431261000535972,2.0123963737802146,1.2195176106344046,-1.6217902968085802,-1.0784938315315347
0.6721498396796435,-0.9026993282051685,0.3406852867046322,1.0586626945646453,-1.5946928690367184
0.35798654193161006,-0.6359553053559898,-0.65496336414875,2.070129337681668,-0.05538777577096388
0.3244416714482015,-0.544007952113848,0.3308432540946004,0.7650161336983063,0.06214041968357103
0.8017199071068898,1.3048791345108477,0.48557461802673585,35.41913142464881,-0.5576136377861018
-1.2479376568043643,0.5449612759747012,0.5727011747760741,-0.17448218934122028,-1.06020812065303
0.8536117993928254,0.29024434560336254,0.4220653104780042,0.2079680856254435,1.6064863795386546
-0.06374783795659258,2.392557294415256,0.12071168614720028,-2.1387460233122293,-52.22656020659193
-1.0783038155074198,-1.9769758644152622,1.369106733367038,-3.4115990637955385,0.8024675253025518
-0.04388005307813638,0.5905719722232067,-1.2781515305535338,2.375618969521442,1.5520072148043131
0.28326958339977537,0.6972267826187529,0.48076498234153925,-0.5589039874405799,-0.7679725808307979
74.57458245858393,-0.4506728039752184,-0.3597955719327158,-0.02134254439028944,0.037362145341357796
-0.18359932384373337,-0.21330277759739333,-0.4092981146980876,1.210498689361568,0.6999582802791549
2.250378945870695,-36.520945626461504,1.1414439321909606,-0.18480954090429436,-1.4921545410608734
-0.03429221396404278,0.6061063998544317,-0.7358636808738452,-0.6759882751141902,-0.19601842857881258
-0.3486740557981425,0.10977092054605045,1.2818765686537668,0.4116302068925035,0.40470583738533644
0.23670486274270666,0.19551271238363546,-0.25605272820886443,-0.9371046416763164,-1.0762640206066716
-22.536331581083655,0.848778763572019,-1.0073742350464705,0.3894180186145326,0.01868249905326669
25.768181643378508,0.9586612976992968,-0.5981678646398041,-0.021443073506435213,-1.7411120633362307
-0.6667776096237272,-0.4348119212094303,3.160576458254514,-0.17198537571141304,-0.20460519739955113
0.34003314597541584,-0.28746146863834093,0.746331956563808,-0.9905440582978804,-0.5464604413338569
0.6514375761511846,-1.314491483817573,0.7493524510031763,0.3440007234507432,1.5363289526792425
0.9486426928684987,2.4519393656253246,-1.757611065835914,1.7754364766262667,-1.0467434288014559
0.38851098904351244,0.011992399839725314,-0.46763760495565326,1.5833684893275295,-0.6001732832329342
0.5119005603079175,-0.4098528316075419,0.3453662735606497,0.19770168543399508,-1.1722510489215794
-0.44777865622717533,0.4664405020804621,-1.3294663509647957,1.0413501628245225,1.9213941229594378
-1.9499676945782198,0.49747459774250363,38.02704694516637,-1.062435330985915,0.553405964509195
0.06802097231909433,-0.23191890350605865,-0.3035331664926649,0.24308767222008476,0.3440212998115189
-0.7763442759589523,0.8857893950178051,0.861869028619004,1.14130644685024,1.3678309906464199
0.830237957443091,1.7626518003826144,1.2122585378300876,0.34729339504475354,1.8373140561336176
1.8451877556781873,0.7659362404463667,-1.6530322887764177,0.6351680348984939,1.0128519902675328
2.3510564631493986,0.6994509171761685,-0.6255263657988273,0.1494289423550809,-0.9513177542056194
0.5783031606907018,0.6410705387455967,0.40773144545790474,0.08588359512038721,-0.3814955774237354
-0.7387864070634235,-1.0477678975036255,1.4114177070340603,0.8669638375852139,-1.2682657914975386
0.6453317906183902,-0.4014076514053364,1.1534635550385057,-1.4314172877163962,-0.8472800521355872
-0.7359360773508032,-0.05507904632452858,0.7117974857702736,0.7153273082156287,-0.8214325187421694
-0.4064856806715219,0.7537032308318902,0.18761438880773523,0.09962484548535104,-0.2563137660164165
0.828676286162124,-0.9579288382208281,-28.89693595530527,-1.8260744949752914,1.0689687137152133
0.41832131871213285,-2.254824194521522,-0.3036059813219513,-0.504151332092097,-0.6313110687423565
2.0094685162175794,0.2978411632722359,-0.7256669074663495,-1.5123907106125025,-0.1446379066411317
-56.93245184514018,0.46564745482944203,0.5472537121239601,-0.22851653030557403,-0.437750682303116
-2.3198784193824427,0.30084827146554244,-0.28525051605650104,1.9595996644213782,0.9059918333345978
-0.9805731719989818,-0.5740824909005526,1.8708510347858676,-0.6030481069407571,-23.52135718744931
-1.0071174488435655,-1.5895119531949082,0.316562524860831,0.846306255604475,-0.0931967571767267
2.297012927076379,-0.9639385328430502,0.9472219443372798,1.1376513072032086,0.0852566026281604
-0.2617211558915208,1.0239707102926385,-19.846474042813334,3.45038583691347,-0.8821059965607693
-1.2401824233546286,0.5350725526641182,-0.07039566241088732,1.2007356277139305,0.4963302227957799
0.9224605018647191,0.7203504732208914,-0.22711834157754335,-0.12699941319652905,-1.106919619705906
0.3827236848006288,0.11225472045367868,-24.31847191216923,0.8852887994242524,1.19120564708052
0.19486882357169613,0.8960346295268495,-0.13677661013556477,-0.3482023714195378,0.3705113833623186
-0.22770598028728894,1.4396580521076965,-0.3598365979325116,0.9582625859850606,0.8933299336467958
0.09286333901631195,0.24007427807348605,2.804494104009853,-0.22889836618870424,-0.26178719830740904
-0.4424986776735187,0.08494892956848712,1.4210081907267167,0.9735262474634759,0.004081325417509923
0.4892770855305527,0.7504663083348238,1.3678338881187126,-0.48876617023458313,-0.9304892645684115
0.6827828805700966,2.898628089183994,-0.2917355073423686,-1.2466963228946029,-0.19030330117286812
-0.1132608631277768,-0.7674226260816264,-0.27553897550387235,-0.6894035508478257,-2.0874000519777804
0.5073535271734267,-1.0099728954233869,1.6474811898804045,-0.09295218904111378,1.5135734517648898
1.6051908674752,0.2562892149036199,-6.814699666356539,0.5225244090987855,-0.37097893689229183
-1.753693165024312,0.7406550137350223,1.3620968652120413,-7.998214364333556,1.423136999222569
1.312593124096453,0.03202093106346779,-1.1271364649054925,0.1710989096489986,2.52371473454195
0.1508586328733863,-0.2390338131802514,-0.9576202282287707,0.43342200602126546,-0.5244943254029442
0.529960042560156,0.925115012129901,-0.698633093399634,1.5661564449021268,0.598004864173209
-0.8990872836276561,0.3868562847135296,0.595640938589561,1.0096821331546761,0.4371907793726528
0.6000793253201331,-1.2766776255773724,-1.6181541445235945,0.45718093261454107,0.6712972924014067
-0.3755565541964454,1.3808923353210794,-0.6564658699531191,1.0856470505504063,0.9974801458629211
0.20749554963163502,-1.1916015900693373,1.0577982692164778,-1.368333673789063,-0.6085746286731464
-0.39180400978089946,0.8983717255907022,2.152783304216517,1.560962459543135,1.0681632925724942
1.3955953755748711,1.2191498426975969,0.3943871534830219,-2.6794884461236843,1.286327653486019
0.10232524671084348,0.7880759998709684,-0.44501523782486185,-0.6235708867625027,-0.9990403284106564
0.863664858064861,0.9127936843986443,0.2834907031337523,0.21643282753536458,0.09413547681879807
0.25246026271841193,0.19175075152365592,-0.4946009858797602,-0.2755689221124577,-0.8798455226566556
0.9417318450461992,-0.04752511443939584,1.447375062265139,-0.845743683317612,0.106587154640747
-0.27974535913600285,0.7388572391620783,-0.05311702484584586,-0.814656005015288,0.7744136617610847
1.9426061340147613,1.2759673957348836,-0.5518463641038062,0.8044801047667894,-0.5658998617678348
-0.5696915406965847,0.08396390858600383,0.7988144214116533,1.5061929409990233,1.2146461020604222
-0.42914120969818953,0.47013949896810275,-0.29919555746100707,0.4034167488858072,0.440226012087676
0.12504315512991432,-0.4902983379122119,-0.37476098709971056,-0.03378137517392327,0.16509251111858422
-0.5173533364808801,1.4508940944774418,-0.09355025094820771,1.3173401198752435,1.8481030262843245
2.8426566129429434,-0.7043416422357323,-2.255757765438705,0.02364211564319125,-0.9443673740891311
0.8396801510366607,-0.824578732149575,0.01731474969970457,0.10565968551830993,-0.7266132786772351
0.10970446821658494,-0.7976565325667085,0.22326390574967675,0.5327410737614876,57.52963144418353
-0.2943056713640901,-0.6811631425369368,1.3386308693664248,-0.8547939797799883,-0.3513557849781628
58.11339086719379,1.8745379998096943,3.1260761083994093,0.0997917704058078,0.7001233550300873
-0.562118906656955,-25.640911006294065,23.180143527539002,0.24463398185694504,1.5785809992929984
0.13900258627685896,-12.870706816786244,0.07062059364920283,0.30516822320306997,-0.3328206993068842
-0.8353605917509536,-1.111012312238738,-0.8650692446607806,0.5294787744809766,0.56744792163517
0.7862343042423802,1.2039142820402122,0.7710257285969839,1.4365378915469922,-0.45156953336356004
1.0900607117518675,-1.0516669184795793,2.8116859647800996,-1.2415019105259093,0.6125084545331285
-0.12218082245277247,0.3339487189181839,1.3310308371219117,1.123449610347062,-0.0014899872328764795
0.770665675620254,0.7368543559162662,0.8949965387124473,-0.5950388223848013,-0.22332868744995582
0.2838977237474209,-0.06614517101657842,0.5246788729051839,-44.27419112437155,-0.8938133446721555
-0.4021112959786452,-0.2931552630490622,-0.8583642601082632,-0.2867730161081087,-44.518431597994685
0.7448849186822402,0.3021394080874774,-0.10105860220673536,0.1164801342932558,1.8640653513261622
-0.5118059217627193,-0.1409769236198622,0.45111323951473403,-0.5364786720780644,-0.5061562057159724
-0.39425058201654717,-0.9409522656944524,0.14917981119849605,-0.01576026219877686,-0.5717226479321993
39.79180540793265,0.09246798282194856,1.130908437481756,-0.7609485688391764,-0.02597888082474161
0.3161317610407135,-0.6978630443960437,-0.4402385344876339,0.043826341992285224,0.7644074468163983
-0.38143612078045347,-0.5482902434259895,1.5383379130722359,0.01920441577269243,-0.7169807477944743
-0.6978553540042717,0.2984073006756961,1.0089823888967386,-1.1510326639969355,-0.6286683309348742
-1.168342506464282,-0.9485207418863947,0.1762387613611725,-0.7257461294119499,-0.4923324323449677
1.5778898674108102,-0.9470943879569391,-0.5443839252705891,1.1031904190275925,-2.989427242517312
0.8911727419297837,-0.891475410457861,2.0533847811470833,0.7503051524581774,-17.71227654721175
0.9711816736739882,0.47168879097265165,-0.647264584507189,-0.25781156533786065,-1.7140784891433445
1.913659704481303,-0.6036530889759817,0.9559496383787056,0.23207070888469228,-0.5831829888093257
1.2522480728155292,0.2023995127729042,-1.3934351734305328,-0.43383854735407357,0.4662039220835207
0.7724695746007715,-1.386725112760297,0.8710510390887659,-49.375734470696464,-1.1484731324414819
0.041695807360242206,-0.33855445862756756,-1.0470007605631728,0.6147121693026212,0.27620443533915867
1.064043977852232,-2.366130952190009,-1.3456694641207685,0.868919081304095,0.319447263789589
-1.5319790813576188,2.3533483845087106,-0.7862286521844033,1.6231481955567373,-1.0313267163374649
-0.33295482163170853,2.1556544144583567,-0.9526433018053138,-0.3465203847956634,0.13633519492231908
1.0834209801490682,-0.10141491916111128,0.2452959198650547,0.957708078705856,-1.0730120689272944
1.6189514834836054,-0.092378265409464,0.34092286242440345,-2.6288918022093584,1.0038432515951003
0.4649693121768377,-1.7225871862292355,-0.9430248825217795,-1.3801705548255685,-2.710490944268149
0.7553428075905837,1.28216665924857,-0.6933839478760839,1.5325796036619583,-0.6279824757164115
-0.07692405618635276,0.3050164768726614,-0.07545198435923936,-0.042771072217681116,0.7797312491988664
0.4460877858066419,-1.8078913493959814,-0.2927825693139967,0.23125054976858644,-1.658040789825345
-0.8813943027305148,0.2763833571610993,-0.09618692029211659,2.0888227767108973,0.3663267936839201
0.8765625044028865,-0.6955268330426697,-1.5032296833761847,1.2824503216931833,-1.5501081658232878
0.46100701166769636,0.24619663391379523,1.0063349274884996,-0.5458836376372728,-0.9370443564447635
0.22015851023314284,0.012958999003729803,1.5975066592954132,0.18516388611694087,0.7496005913407958
6.937534625487891,-0.12581579592098685,0.23814125808907227,-0.420242322752428,-0.33297438190351314
0.5695882636438317,-0.36131114828368194,0.30389349854211845,1.9545165692002362,0.693945567741916
-0.02944518936724728,-47.651941602308035,0.042668947941204585,1.054890324415512,0.6711265872159531
1.6207208583193162,-0.1625692308776845,-0.180574814029964,-0.3551122091059033,0.27991582761535666
-0.6350540813445135,0.8495815308173643,1.3022526486524026,-0.9312840422367046,-0.034152871061873015
0.7878768691478726,-0.24786894237409146,1.5061556735292048,0.7687562402432869,0.517349982825582
-0.07609127274901359,0.5546907963432927,-0.041893466324556594,-0.3092845417556588,-1.9339543743409084
-0.4755246323582771,-0.37864347888456085,-1.0977171514827435,1.0006697331554062,-0.11491036199330336
1.6154981634400942,-2.2379143931350534,0.10026736680635492,-0.7501409402160455,-0.19068786939700158
-0.7053020848200378,0.30112103591115985,1.0805602867459447,1.6574573693424777,0.9862046569176381
0.13843462317335506,1.4669142566339928,1.3534443677075874,-0.0856392222776041,0.0913308851298102
0.9167588573536881,-0.41901825826348127,1.4119447657555209,-0.49369747929819313,-0.0042901686070091535
-8.193434552480582,0.9102157736317086,-0.8464546232775113,-1.1012043583762507,-0.025537034618605223
1.331957923433638,-1.0726416252846722,0.6404330496769867,-0.7862066178431647,0.9764659587461578
-2.316951210042029,2.113960967062464,-0.3991484411446908,0.5909120372964523,0.20751589319575175
0.08503129935511,-63.664584626951296,1.6228657203580155,0.06130242964793622,-0.8390532545438615
0.016263141642484907,1.3861314677257708,0.41990986695896937,-1.4209378193377897,-0.8730943113708958
0.38470273662214755,-0.40504897131157114,0.9994946605916415,-0.6716064159140976,-0.31384911131507304
-0.4886276163409353,-0.848758824688363,-0.2952426281022456,-1.681120539874282,-0.1100432490238898
0.3309500802350109,-1.1062945778812403,-0.32087617005096103,-0.5231685083154705,1.8519309665558341
-0.5500816521186846,0.36362465506877023,-1.2768316235695343,-0.010002414936692575,0.37093410208018074
0.7866379396696026,0.824325224514729,0.7835614708977046,-0.03276379345126686,0.9285641617227312
1.94915756588331,-0.9039795947678338,0.2125633112154473,-2.1183375615426168,-0.11207081911242779
0.8502585966493345,-0.8816016025394072,1.771838302502799,-2.064674375004405,-1.0582121256096104
-0.9729274167342679,-1.2101406201601024,0.930160193392013,0.8100446679685417,-0.5326243472898265
26.047936256199826,-1.3428817660771604,-1.0788620260607424,0.8042551100041054,0.8291173744958891
-0.5708539029259478,0.13098303238283832,-11.19027302949937,2.7171358893183535,-1.11181282413629
-0.20856144888630482,0.35514747203127534,-1.887947784750206,0.7499027747706125,1.0827462990150358
0.19250814841750188,0.3145960688509543,-0.26316439497397276,-0.12429988126479793,-1.822035318409898
1.6736139747850598,-0.6072332899550148,2.141608698894005,0.4363249897676626,0.5948777045009148
0.9456233519895394,0.4501833961265752,-0.508345717412717,0.18650441722161887,-0.6975540705494796
2.2940114078460723,0.6410159511533722,-0.7371645466689427,-0.33645657112943944,0.1641582084132087
1.767948125943967,-2.0729974443739274,-0.1772726705263032,-1.3396178748086922,0.7205792015979342
-0.32120116537510657,-0.6571182156834121,0.00847478681844496,1.3203731890980213,-1.3078607547577386
1.869292628167333,-1.3215508503384255,0.7827189112839039,-10.000547078070326,0.011779921719418128
-0.2794916137581409,0.5663711754753596,-0.17349353510746907,0.017235240465244706,0.5401594126689454
-1.9741784104401003,-1.6484146081189175,0.5763224510877257,-0.754656456307293,-0.9465635034599369
0.1968014951644248,-0.5343254893969265,-48.5944816504528,-0.4342368134894942,0.12878132888122332
-1.1326280577832106,1.2439009899253006,1.346832753425699,2.001041763816226,2.538382953743745
0.11346091410565802,0.9840194878812333,-0.23922347010645187,1.0916961131742602,-0.08787448167568618
0.018041362833066704,0.01246465547795866,-0.04999453441655664,-0.7889506653781104,0.29701548729456934
0.24805370149474423,-1.500359470726074,1.5973840711926324,0.21334933747313267,-0.9321086316845718
-0.024118708639143012,1.107821403391379,-0.07996107926706661,0.21353751436569807,0.36207596014592724
-0.6154408779414874,0.6298223408995646,1.6995775844159295,0.03206971348614524,-1.6860177434591908
0.14999009145431247,1.4690123851186565,-1.452213660736216,0.5072551186422373,0.3897264945384454
0.4233047100842755,-0.18424131941974528,-0.19893589276078125,0.26834772172172916,0.35103962334449096
-0.15738633868331012,-0.6264916488760107,-0.4412788414522775,0.21792662104591679,1.754394407918715
0.7845729526191461,-1.0909741049281736,-1.0079693753033432,1.2845107778273144,0.5442156425637045
0.9848357141869982,1.1544394681416272,2.090647267815906,-0.3937262241666426,0.9044765927871371
0.6431538530102863,0.9946406560422062,0.583021053167123,-0.16898675167022792,0.744308463609827
0.2790416249396986,-0.6421113301650214,0.8353672614760267,0.1592192130497523,0.3134368721860228
0.3713689897947522,0.33261721616764045,0.1390704369980953,-0.5245925637376918,1.1733458850385678
-0.061089759117227624,0.612420068967196,-0.5092646075670336,-1.3892915974399096,0.2889422817849338
0.11068690998652742,-0.2196831604741107,-0.012967245353543141,1.116049186564343,-0.9702673288665696
1.988296421383189,-1.0021516966294939,-1.39596175976839,-0.7347428154009106,-0.3467337964561132
-1.0830548702111147,-0.056284260450850554,0.160664295726614,-0.706701853109045,0.5855974884920108
-0.20320614549434646,14.042269251470842,-3.5819885571367585,0.8067847315206765,-1.2000836790970095
0.6969138719115484,-0.7283032363784112,-0.2651933005950474,-0.4762047234850246,0.8672299852124791
0.07037799051183344,-0.8846705298821057,-0.31587052930756887,-0.1417761706001072,1.7145092629203096
-1.4428251738374003,-1.3633875913329432,5.2923234832758554,0.053130220384138574,2.093200873077768
0.6467756393620192,-0.25234199390377793,-47.93000512290805,-0.5711394557157595,-0.835000675129961
0.8667455093519224,2.2825852156164603,-0.2316304671164677,0.4628293970762308,0.4507496572836187
0.4341034596460992,-1.3663262484861742,0.5776980526431325,1.4609824055577547,0.15540175052142471
0.48265699430255404,0.21174003560592483,-0.5459431612971144,-0.07173005357266576,0.2470660440766159
0.40082340025509455,-0.680488403928927,1.433267565397583,-2.030320021470105,-0.980740469830451
1.2166076626337035,-0.4721902812802069,-2.115786670584747,0.11557131667813103,0.6545629280100181
0.03732684737834181,0.8566197714514614,0.21147011763380444,2.4996978385032196,-0.6391500655790582
-1.2988160935706352,0.648181124782829,-0.2689524452300817,-0.8428125979903225,1.560131328938032
0.01574269499043079,-0.39833437917226844,-0.011522666798719982,0.5087702017562084,-0.34668666430557377
0.942063342728877,-0.05412826096694576,1.1877913635890187,-1.7635941551204888,1.1424664368922504
-0.20920394650684904,1.5777237907793824,-1.2364036211687301,-0.555296315993756,-0.5962090758047448
-0.440168543962087,-0.18966996764003277,0.5926582645071863,-0.2172544517444274,-0.28888845286292475
0.1922854463310509,-0.7293666244694298,-1.6751175001075473,1.0611317827946312,-0.6255282966677268
-0.9616986546170753,-0.3948453337500647,0.2683250870385747,-1.0955316075556492,0.8923666093552671
-0.9719357641398974,0.6148305646098902,-0.1653004316021049,0.6808176262784805,-0.65239860526805
-0.6174738910078913,0.06129587881233972,0.13215921760007082,-0.30646803588795624,-0.5543568899150637
0.43082916564498164,-0.3457489325111505,-1.4593072177390325,-0.6416719939064826,-1.0537847195571208
-0.9015595432776622,0.29896295674739215,0.7111334910197091,0.7617364072132483,0.05132143748995554
20.28561519143389,-0.7594235682575079,0.7179359276013371,0.70982662753245,-0.6487912345951982
-0.1664887096246839,-0.5463445745033789,-0.01394906723242796,-0.75559984359464,-1.2978727529119631
1.064163381036819,-0.0469134835258908,0.4032732181750033,0.5840373775934766,1.534768482882903
0.03332464077742353,-0.0509255266934646,-0.19033622327377583,1.0791573573400097,-1.2324873822657412
-0.07597770930449117,0.2602361266621423,-1.6113513072986736,0.5214145860120846,-0.6903955759623415
-1.9614837497816544,-0.16736999889992882,1.1177852908331727,1.5460532539507785,0.1245904667224413
0.4792482918234578,1.9870562844154167,0.5777627963969189,1.0114527034943852,-1.6671112443084113
-1.2273008124548919,-0.9437603596622096,-0.5297810772773017,0.24604187093359223,0.7684840461357858
30.7705411854621,1.4252223138007165,-1.6155409700720418,0.5621134292220997,0.07670216874313104
0.9877804017616272,-0.6965666176551462,-0.5887977314764848,1.0586538700980435,0.4211049339813179
0.8959623184035936,-0.6396184743342549,0.5889381500127696,-0.0897685447063,1.5383046994711183
0.5225710665204709,0.10392163492742636,0.06305194857022614,0.45028805290144036,-0.15720189891222378
0.6757653560635098,-0.29575166465902564,0.8322731240905886,-0.39331662038772847,-0.9890228903460491
-1.8814931986407524,0.38083110809135673,0.4389788102644592,-0.13777016391846986,1.7357371248587405
-8.47370880294535,-0.3093249210961359,-0.33700534623177253,-1.061815854899695,-1.1698687079801726
1.0487047428023801,-1.3257158265017583,-3.14467350090716,-1.895829694226905,-0.7482045221246231
0.0531865841019587,-1.0711774538870755,-0.8319095863210244,-2.5316480208354006,1.3774869946416992
0.08835701772945326,-0.47095946833287494,0.5999234449285054,-1.8045988106493929,-0.11195949385345619
-0.2683057074605625,-0.3656606266064629,-2.7726383843879208,-0.5116036810368005,-19.900530809465124
0.8453298645491559,-0.3717796700616362,-1.366365386881815,-0.9468379639136463,-2.3865162591888276
0.33567092763906675,-0.8359777859610804,0.13573679720688242,-0.8317961035976966,-0.45842384077041565
-1.2156356241506239,-1.896663658139596,-1.473650282927375,-0.317749245983697,-0.09705144824996895
31.893977572692993,0.5489190602852984,0.31443913790170996,-1.9365623935531946,-0.6856364584592968
0.8520894210574681,1.3734760039748266,-0.23467135468004302,9.771090983624966,0.8756491993916538
-0.006813616843195888,-2.119500609811334,0.5828783825391581,-1.0378188623479443,78.27545504124167
-0.462951446969548,-0.574927747656372,-1.2698926571324947,1.890514967333438,-1.9665977779564914
-0.42519278733341304,-75.30654178112167,-0.4109114052814654,0.52860807698394,0.21936406324769175
2.0070505085401473,-0.4591703577492421,-1.363024341502971,-0.5939929337262654,0.6869392370129968
-26.671865345674192,-0.6577707569374198,57.13605154274427,1.097804535445693,-0.04365106874169414
0.727241960431784,-1.442992310360919,-0.0007241954210529759,1.7351766981370018,1.7933140014031648
-0.27571811925550105,-0.8002071783326027,0.27101570025403066,0.11607884622112498,0.8246167948870935
-0.08747095486550724,0.19642501873182427,-1.311602819100641,-1.100368391002891,2.0915680357230477
0.22547564859695954,-0.19108588146814878,1.045548515582183,-7.587883261891131,-0.2509325666357938
-0.3609598131176816,-1.0613209231169656,0.9537540326207556,-0.1923981661476592,-0.3952639556461929
1.0964799310555167,-0.25283119387125036,2.6265808457138533,-1.3713748099544847,-0.4596437414304669
0.03524068430533595,0.27437494218038905,0.2896204176923401,-0.26016081012982334,-2.829467674933368
1.3467301432638863,-0.07018951317340949,1.1546214930987158,2.318878981294222,-0.8513911094282091
-1.9094048539754327,-0.8297743172713494,0.12147157640421623,-1.0525302510840893,-0.010949082764517051
-0.8807495887673488,-0.36989452142620466,-0.36961144233828686,-36.538832222946944,-34.00290381898237
-0.5303496783008315,-1.3013518509954856,-0.6314690016617996,-1.0263940568119274,-0.04585718347865017
0.12910280295638954,-0.7161389130980511,1.4423410573046358,1.2422936851341015,-0.77202607460399
0.5913109526623122,0.43315608893832963,0.008519277598313411,1.0575791002150237,0.7837695611675992
0.5080648441674411,1.4536337746583678,1.0108207725535017,-0.704777514908949,0.16073920929562951
0.3548687333319413,-0.6340976116500038,0.9361169760291278,-1.1925305677539302,1.9996004124931372
0.02070238780582844,-0.28804446440022435,-1.4063973329048727,0.9306856200707205,0.030765627646647645
0.7838151310513323,-2.2615224481888747,-1.204564102631337,-1.158352926029908,-2.741703510927952
0.7424106545394171,-0.48488457089154474,0.0964685940065683,0.4677339515798412,-1.281389204417646
-0.2559978374220698,0.5288649162030514,-0.22285800425570543,-1.2896518300946342,0.27823766978544107
0.36471972152176146,-0.5655681213987948,0.5277046961226561,-33.02748591568902,-0.2568287379432002
-1.6079563228657876,0.42955687373309315,-0.526112161489614,1.233469379463552,0.4615756854928769
-0.41000317965094285,-1.3914875784210414,-0.3950940069763798,0.7989757234180341,-1.456241152231964
-0.25439023010385764,-0.4263421629207169,-0.9424294945684182,0.5152446580874844,-0.8837832038157629
0.43452512643735763,-0.5588683901949475,2.419402311121305,-1.0628415593701757,-1.154348568801152
1.319892745346305,0.1829412350261077,-0.6591357663645229,0.5688993747621041,-0.8413702693807363
-1.481403070593775,-0.2907475337254071,-1.1732760673757787,2.798174521199217,-0.1921570159198965
-1.0414917137412545,0.8975136496461613,-0.8314375504304338,0.23697724938891632,-1.3431661514533233
0.4222184978369253,0.1572651561426392,-4.565595938040352,-0.02940491032034373,1.3024313199034112
