BEGIN
#  Start of X axis in seconds
START  = 0.0
#  Time step in Seconds
DELTA   = 1.953125e-05
#  Y axis unit label
UNIT = ['g', 'g', 'g', 'g', 'g']
-0.6072521431368609,-0.4944297939882529,-0.9049670275791459,-0.17056464838501234,-1.1278859130969472
0.26638280604549086,-34.46461613409698,1.3364998116772573,0.67601947388199,-0.5233734899569331
0.5663180852745026,-0.14647507345892996,-0.532474827838863,0.9197955539133231,0.22381222541436718
11.427778449451003,-0.10983591778121371,-1.9974718797622115,1.2919386327783602,0.4893149886850646
1.0059276810551074,-1.0269148661005092,1.3275285992189003,0.2621356670961192,-0.7967974892205537
-0.7902495488562041,0.2187678296178299,1.8296197242365306,-0.5525425024720236,-1.2429555987580063
0.48342928821221676,0.10815685656630775,-1.6887466922009449,-0.21437509673979163,-1.8200253852206516
-1.5311399909666488,-0.4930374393184225,0.7057742720083702,1.543512915111982,0.08492362743885451
-0.5434028906137172,1.4835583020875232,0.8212912692963878,-0.583213545716263,0.9709512209134068
0.7149231747807211,-1.842674148620356,-0.15184709367679616,14.060441575492701,-0.026546031223429713
-0.4146328798154341,-0.3259989782818161,-0.5835122909660336,0.20343079924140214,-0.844792584863003
1.4516892868972275,-1.1378179453251691,-0.2798745998289895,0.8337192169122906,-0.5778261158289602
1.8090470113661132,0.15659002394585841,-1.123249033972479,1.9147386567710918,0.3049331223258067
-0.8664715468238143,-0.014726962593500658,12.024158253557891,-0.10460612006432576,0.25727138729437427
-0.09877418643712348,0.43227992874461163,-0.19442557905643157,-0.39794142858821974,12.587801783169864
-0.7934499939844529,1.2630284077975336,29.5155088406582,-0.8763271818782049,-0.16535983888518155
-10.243388577740646,0.48810662046614284,-1.882716960807957,-0.3258352299299174,0.8186528639460459
0.6449190488665564,1.9388727047482865,-0.4914578605122676,1.0217635998317196,-0.11006564538197615
-0.47773657035061634,1.0887136110309252,0.9488631465913535,0.15896197004271634,-0.834352215734791
0.6048240363521814,0.26295265729758127,-1.3707840556031865,26.332851449344734,-2.044555630499959
-1.565519747156198,-1.1012995143064368,0.6691709383248956,-1.171988215632188,0.9566347599861038
-1.0872710959365448,0.1327009568234366,-0.6106360314035019,0.7272770238697113,0.8231786656608581
0.7399793608012006,-0.5308408537113455,-28.73645632380948,0.23379263944153225,-0.7387692679044997
-0.8857562982662748,-0.7506008241830476,1.0630996645816935,-0.14048067763989208,0.8474876349825547
0.6610713563129257,-0.5695998109052745,1.6448987352673392,0.1030660477753402,-0.57345740933721
2.4596846347868744,-0.17208042792658,-0.002747865331780057,-0.526124148553254,-0.4191382621028044
1.1220708661306225,-0.862665926289296,-1.1485480435957676,-0.07559882633139281,0.7515375348321998
-0.4814889733990626,-0.9332216172377114,-0.5418447365084079,-1.7315602825280771,0.2695124906739578
0.7812032871764784,1.7006253660629356,0.3141751527630462,0.9528065761371057,0.11469834637604996
-0.12337263086955672,0.3722764836057716,0.8394347444252711,-1.82864912970762,0.37500742961229694
0.09614701314310925,0.8545466252723833,1.4662115630817039,-38.458753335594814,0.8898040615199301
-1.0090141644922623,0.7109685115491261,-2.651926690391853,-0.11546112477922621,-0.21036011684146422
2.9887655706244676,2.01720125987841,-1.1722312880103631,-1.260667473878457,-1.3155724608206458
0.15569829263479495,0.5336657581781694,0.3889050814334266,0.779581488531349,0.19091962561173517
-0.3807524041201471,0.005432031140471633,1.5107114250174016,0.15604432119067485,-0.9599162746034569
1.2949833677096971,-0.6317591975477751,-0.8250104358188972,-0.04949620513033163,1.163754649254156
0.06927861667391425,0.5026253816759955,-0.543374284434906,-0.6807179343108698,0.510122140875676
0.728732764605387,-5.140984121911881,-0.0816604796924081,0.5720014102823464,0.34913001272581407
-0.17739949611004147,-1.2635276951926866,1.1552822352280545,-0.7604709301107481,-0.740044537657801
0.4613067471788555,0.039377564792787596,-0.03420210281955878,-1.290674875656321,-20.336238646979197
-0.010050661900622116,0.1710706281910764,-0.15991475635116104,-0.4234147196549446,-1.0374070184706554
0.359928836903781,-0.5162096634474445,-0.09842926561590688,1.3746979663582084,-1.7611006765984902
1.2522816000453323,-0.9326485946930563,1.4286608287695388,-0.3325685983624168,-0.38215222216587863
-1.637460886210108,1.0474213388710192,0.9618745766947105,0.5818213261557996,0.5443688455256434
-0.5769333455999991,1.0637946147982205,-2.0135835393812016,-0.3786462505191939,1.0870540745951505
-0.2784147987101719,-0.8349667530938192,-1.056220050548175,-0.6942771747529052,0.21348938881308088
-0.2870434859853062,-0.7347051590628698,0.8423445245155166,0.0001731912158795823,-0.988311421974722
-0.4208241953062937,0.32389028799712527,-0.09936525553512131,-0.2861051421259477,-2.2438060517453793
-0.7575887511408578,-0.20469661908923553,0.03053135801966308,0.4910114161564669,-1.1070307473544663
-1.3495624028482769,0.3279448211372938,0.4175178700614071,0.04810159908291631,-1.126281758332644
-0.5526583187000964,-0.8592863174473123,-0.5279034857668032,-1.4489637858150832,-0.48206054924226244
1.0516065517751199,-0.12099800698732564,-0.44016261752509717,-0.6683922949339753,1.380353735858523
0.5509119821374642,-0.6648195807838909,-1.0969966288650224,-1.7011477449750392,-0.9715207248735295
0.02593336119782155,0.6276159079643758,1.6110095894839627,-2.572141943357427,-1.6928035928092775
-0.6731435364651523,-0.9312165859714386,1.503247083841845,0.5237492358474422,0.4294151330666495
0.8122070566682977,-0.6067963054946117,0.949307355092403,1.9201764510225383,0.6945909158011809
0.8271271484469802,-0.1234071161332902,-0.5169151739688977,-0.26908481400034256,34.93265086835566
1.534799300281056,-0.034677520522338696,-0.9700251004429775,0.8466983488668756,0.8710710955731068
1.0254777684815408,-1.0330654104590689,0.23131498006405032,-0.05205562780786781,0.4991949887947827
0.5102022444131207,1.6490309740921434,0.05557860529345875,-0.0853344768608769,-0.697049159409006
-0.08950083077493688,0.3303688763754142,-1.3601423028268314,-1.5448692723704813,1.2864512891186897
0.24984481571422484,1.0391391136435661,2.0039280984252437,0.862326459956966,-0.6700060920583868
-17.879329282067555,-0.7265505891638026,-0.22042051497272558,0.8688423063293593,0.6657357097712164
0.7866567349904918,-0.023159254539680627,-1.5691276452356506,-1.487224229491136,0.035236158210943454
1.0707466285322131,-0.5501706141116751,3.625871264556705,-0.6682114028885418,0.20530849564002027
0.19021741809931705,-1.173304354758124,-0.4260045830304495,1.3376688761213984,-2.549886872184479
0.39194729053103117,0.11165310897310594,0.6263433635545802,1.4367124595171519,1.929946509038906
0.25688080906047933,-0.8840047011977197,-0.190927072892292,0.509836681888886,0.3323936013406557
1.390913505464502,0.4722032086866137,0.45469669356057285,0.8711490273116677,-0.7212816416621363
48.864601862717294,1.1366867210158675,-1.691840309547485,-2.9149237958954672,0.6207868009658358
0.20260491331770447,0.14588633730022685,-0.820393876596431,-0.2090175273609865,-0.15790515067750133
0.9864190419142539,1.1945887150919958,1.769409185406014,-0.22907788933883522,-0.23979183307195026
-0.2715739111041716,-0.7862787428863965,0.6999531252023256,-0.4994201186426411,-0.7912828941635395
0.17942867642236196,0.3058571552430611,-1.2049226061284994,-0.13932407114228837,-2.2484268957596005
0.7717477724321118,6.344382267936006,-0.41024416876441255,-1.8684137759686759,0.13148923692610756
-0.4391884208325481,-0.8130626532785751,-21.190032996022392,-0.056688918751401036,-2.174735666827053
25.818298361126487,-1.2351820070651145,-0.713982126163713,-1.132675780317251,0.3003037502485953
2.2783407475793167,-0.4062913391702181,1.1196804906691218,1.301548121255775,0.5330676132005538
-0.7873039864460852,-0.4914843958133802,0.4065428146666204,-2.1874545876130354,-0.5969278446957176
-0.5108857937884538,-0.8090402747903577,0.3834127597575495,-0.5205966624446797,-1.9950959946713447
1.019359293150678,-2.4025732976373213,0.8434255214625425,-1.4704415030741012,-0.15860590217368017
-0.12841411895457333,0.7230585344109017,-1.0033137683704083,0.05267318272414216,0.11731757278177404
0.674389345369899,-0.7363155638334693,25.31510012101885,0.989111665344903,-2.1563570486618717
2.238048254769967,0.2708271135450943,-0.4904878053799434,1.4108167116231236,0.35402353346568327
0.23991934873296897,20.46287050701356,-11.952196757296955,-0.8125394994024603,-8.570339749177993
-2.106956562305407,-0.9599819189240176,-0.5656322145075333,-0.6245469242614278,0.7065288743721438
1.5057440825416168,-1.4799503093440296,-1.0141703260308474,22.956813986845233,-0.8250799788543179
-0.613832232107457,-0.18699456690054425,0.25118989859812113,0.2250999965000519,-0.47246738032526847
-1.47386277520216,-0.6652810566226235,1.3442100511598347,0.01392438464501372,0.8721632621929583
-1.8821609297450541,0.16904340240936175,0.17663781594493186,0.0860201815202922,0.4967553067917785
13.288170305425858,0.2582784774051107,2.2714916080051686,-0.8329170722894843,1.1012001723493687
-1.1096119888613742,29.542815697735044,0.9035905616094796,1.079410923968503,1.6283437583686806
-0.7031334302149514,0.41933107550415677,1.590971257718234,0.16867873310700554,-0.7601502603424529
0.8375373872125886,0.4091334443478656,0.7657012218195252,-2.3744759439401135,0.22576081019751568
19.0655757573645,-0.48007513295688004,1.0821166105283235,-2.688583620940194,-0.8038412042222993
1.1417579918742682,0.03814771401521946,-0.2675241896944184,1.8941535021509566,1.5925730734397945
0.08581065535234828,-0.24523882418053827,0.2626952963579306,-0.15619665660175083,-0.20136256389886517
-1.5374838394830268,0.43847303977593705,-1.0573224332859341,0.20917670730003593,-0.24847981518313686
0.33770853313680815,2.2008373579149687,-0.960291266878174,0.9576925115600488,-1.3282743528661978
-0.46060979796622115,0.5113365494719324,-0.10999455144493588,-0.08481747608918645,0.09665794272153003
0.7183378394109531,1.6950028736178109,0.7877295483899931,-0.9043699136485924,-0.7092303286211545
0.2532356832633986,0.3186165251949387,11.202948996811221,0.5524953359701917,0.8240362760359705
-0.3671358277768918,0.6651781218425198,-0.6259775919779366,42.76601993877063,0.541122990100596
-0.4590798770247809,-1.1410829467114656,-1.253355520593078,-0.2006914882468024,-2.6178039995493543
-0.14473338057332938,0.14623159904886582,-0.840535851556762,-0.26059408055601035,0.6897179103907765
-0.012268760137497451,0.9976472494416806,0.11696028860440902,-1.0325571949978745,0.9599515934391853
-0.7759457162659978,-0.4418294413170674,-36.01517897101013,-0.4752456329341528,-1.5744086756932911
-0.5625661047246945,-0.051072019039865586,-0.7680313511290996,-1.7284088404615658,-1.432677791444184
1.1953080580339903,32.795828045276416,0.36429650954200415,2.0251839548787856,-0.7170286486831723
-1.0218924715237958,-1.5523307681241532,-0.5291388178612267,-0.20343850069668054,1.2039220300795554
-0.9073538355423053,-0.5530641673999036,1.6273018262957948,0.30138906692518713,0.3318047723758531
0.41591886714949006,-1.2417545295863897,0.6018696826615834,0.7152782506195354,-1.4189514182070215
-0.2721496120682247,0.9685991264914356,-0.9293039750019606,0.5598808849576673,1.1145610333850555
-0.053418905791535486,0.12793007018004546,-0.46639385465597627,-0.00026745173352446083,-2.191685643424011
0.7332189173046312,-0.2510145868802226,0.4255991960974738,-0.022148337419188684,0.9740920632119168
0.5275851142487735,1.530881414327401,-1.456559683946122,1.3539106498260238,0.16024624842736906
-0.5919794621542734,-0.7791150714857602,1.3421590273311437,-1.8402838294529844,0.7403858990732134
1.476666199581864,1.9410004127535219,20.034234526720603,0.4844964579524429,-1.6094637418751683
-0.701306900858817,1.0744382423168024,-1.139884531251291,0.8745169628891194,-0.5695977510379184
13.537552029164,-0.11837828805828039,-1.0840879804063934,0.43396942632025576,-1.950231954614024
0.17405984023355742,52.07631569582049,0.5696885949822529,1.0972620320301898,0.2818558559815717
-0.5230616386423973,-0.8494229057060431,-0.9758986437014827,1.2161934024549346,0.7730902148467202
0.768225703005845,-1.1589654675610517,1.4103225989370587,-1.1402392813758038,-0.12299824857730984
-19.185216430727607,0.9575402810234823,1.636442422600849,0.7287756510555221,0.8719780459522738
0.2728477168376768,-0.3549923808872826,-0.14444191186055733,0.9329199644042394,-1.3761631104485672
1.1096347636693915,0.09679338167934304,-0.6239826356699772,-26.46569290176876,-0.9037274914107544
0.5059798229157905,0.39917616027751807,0.8117181506125892,0.48302619749293785,-1.243411498495961
1.2628220585446133,-1.3338642385760333,0.2028835200972553,0.8733891449005916,0.394851907405628
0.3285170051923887,-0.9531994616031537,0.1000753752675483,-0.7336836144378631,0.3366614948014086
-0.1510909227849961,0.035503014380047965,0.7411271635076078,0.8641979576782015,1.0565434285096191
-0.21431476053483903,1.4405635436952258,0.2140410986110707,0.5292548371776954,0.1375048484706258
0.14091134816474593,-0.3102831517491043,-21.836306490518,-1.0841497350784235,-50.06523177648329
0.10646118388055127,0.15265971896916314,0.6745252719807364,-0.803062192168861,0.2595679257699741
-0.6451614639215993,0.030939458413619426,-1.2983809313894814,-0.4009869575896677,-0.27453944040831335
-21.200414955394436,1.1296753014747396,1.5840317228668146,0.7179737136823305,0.021243953579368733
-2.0138919328980784,0.3993964536722312,0.39400883305079265,-0.37635399399657754,-1.437307824791284
-2.1970890519766204,-14.12376392426169,0.001430567700883676,0.41897033850011633,-0.5070802917330174
0.9210827270414934,-0.9510797434010207,-0.8196855448629,-0.7804049995653136,0.5613092910679072
-0.09633537215502203,-1.4392457236097977,-2.0310977601595313,1.344731382049427,0.5963904368957138
-0.2569906308094182,16.378904510623308,-0.733900026002437,-0.5673599213151136,-0.8628570344057567
1.1508070384251288,-0.8187142488023079,0.36784426346043575,-0.10449142257773286,-0.27420992233735236
1.1401713630599493,-0.23874886480509025,-0.8302141999686717,0.6606710306458943,0.3424758266736816
1.356439519869544,0.01009176031002545,0.8399227997869028,-0.5229921095519352,-0.9733547438795936
-0.3175508201059803,0.43362454660041977,-0.664460596783528,0.1630276891943741,0.9386928399221856
0.3879664742762375,1.2546465797169186,0.10135461366331759,1.3359703025154979,1.184589570430948
-1.5289821278353666,-0.8080398773374592,1.7670761032445081,0.33678163152568824,-0.3677133081238444
2.293545665615253,0.19513972570438873,-0.7600859749931794,0.6902692636897659,1.6560167339133043
1.0729890440891963,-20.650609270881382,0.2785920133058334,-0.0905865185884474,-0.7569591736566463
0.3597968991735857,-0.04561002436951011,-0.2307285447348556,-0.2944702731539752,0.42196150278318634
-0.6933540512051148,-0.017537086410658497,-0.7273805381503551,-0.6721324573918946,1.5113109803399654
-0.9521700714033786,-0.7170271604482017,-0.07903313865683488,2.529788449463936,-0.7723689793892539
1.6789002995704647,-0.004336093860801997,0.592336727580077,-1.1110818155441142,-0.89712371924856
1.131091817724747,0.35765505721939395,1.0885162716492849,0.7640075877806662,-0.38616008081376024
-0.36516617596233936,-0.43103387977177887,1.2092176723328203,-0.8271315142606014,-0.778074237104302
0.6805268454416893,0.1880725684663388,-0.11463862801202296,-0.45914405555529963,-0.14209716852947082
0.7420954531594188,20.441280059646683,1.0160946490715046,0.34860221657912355,10.603375053157318
-2.126214952712221,0.37297815589239597,-1.0265290281380828,-17.814317656318373,14.522985146844384
0.3175109540999521,1.4717375734123288,-0.3571554248515488,-0.8389754033529387,0.801465004443591
0.19547324324066237,-17.30960930204769,1.2946336720160767,-0.5366791984823616,0.977803778843728
-0.8475477278238331,-0.33679474383201424,-0.7329379988518052,0.3498002153114553,0.39816578639056177
-29.669075006237538,-1.7529979623983982,0.3034642138495876,1.1757134555563917,-2.690297910797674
1.3756663847894162,-28.94308555120837,-11.128889898706012,1.4978249672512098,-1.42288841344703
-0.5151129282554285,-51.89465542116384,0.0653647423641787,-0.03227597836450611,0.9999605811729767
-0.3066994028808359,-5.1338412388819314,-0.4291154658325613,-0.6674841070735494,-0.0979437209128778
-23.50455029265276,-0.700953311140048,0.8224316311143922,-0.6761093761283371,-0.9185582776948465
-0.016393822331906973,0.07861891982791905,11.613361477835136,-1.577723198350854,-1.057739999760876
0.5498246446201924,-0.23939413382119054,-0.6123243978030166,-1.1458709259853535,-0.0063849390090388435
1.449364214761627,0.1111589717300891,1.2186915284183393,0.7348788559682625,-0.3651978711973061
-0.17836573384468057,-0.056245061405452525,-1.9820902220546899,0.0672179336541619,-0.8649993899672789
-1.1387513873828206,0.01786692261150197,-2.180737359098905,0.906860100808928,-1.4378030028121493
0.19759577175080045,0.34288666553857966,-0.21074467291996613,-0.5653832644983803,1.4128734453526
0.6871017676006904,-0.43857468295855134,22.889084728750717,-0.09039311637919675,1.8624021584412234
0.19669102977565836,-1.4110872518332531,-0.7470642895210164,1.3190432186134882,-1.7437025363151215
-1.5462679559660495,0.268870500214988,1.17448571066748,-1.7074602749432486,-0.2548841510300747
0.0922917551135437,-1.1276897050922587,0.5174220928973127,-1.2926923380695414,-0.13636405920228906
1.4650971009878035,-0.5700812249289693,0.7925067818162334,-1.0484111702436523,0.7265500389932824
-0.9866549325933239,0.08186617652345382,0.9253261455816632,1.0166769654772032,-0.441824074021316
1.6653402192693414,-0.4940799547680162,-0.2601429051153315,0.11766145166566018,0.13582808709437866
-1.326148939821734,-0.2852777561473495,1.0895972171572867,0.8392102862801182,-0.6402215172325958
-0.18252336848158607,-0.1453481308678402,1.0517921850938399,-2.0406205791863616,0.4687352491000076
2.0403123954872826,0.08565864558833718,1.6271888806636858,-1.8765876351790913,-1.120638882329042
-1.9936941063829572,-0.8824910903810037,2.05639886946418,-0.6901327776354758,-1.1985120988659892
0.007136687397590404,-0.5804592260302863,0.903270164173998,-0.9834207686163773,0.5959786025673499
0.20118740654978712,-0.29898237353904694,7.710897423428442,0.1585287971301102,-2.221076256244461
-0.012686509367642908,1.2066025050093125,0.03214865578426143,-1.2217277472468375,-0.79694440175381
0.6094298801326934,0.3619925660922783,-1.228924089889543,-0.040550916778689376,-6.560922367763271
-0.8120034156780391,-1.402841578400654,0.6517610435954637,0.8361181400385262,0.19490869347077236
1.7849680988767869,0.15113706933289622,-0.036451883605598534,0.8812397196733277,0.8100345773820277
0.9696493768263746,-1.2629415318926762,-0.903692282820036,1.884939142697218,-0.4445834286580893
-0.7667232251450866,-0.9513659482117187,-0.47929786057825474,-1.054557575684296,1.0708518062727599
1.1143033374506526,2.644674183574369,-1.5047454398939784,0.9720403634496004,-0.607371289933859
0.7339712394447704,0.8559093904940883,0.2085845560850297,-0.030997677937384525,-1.035627185015403
-1.166462636294452,-0.8578165011248506,0.7700457034458236,-0.16719382230988486,0.9130530330008376
-0.08591697183118398,0.6573804148819661,-3.2080957863543653,-0.22187976846314195,0.8836187309555292
0.4294716217491421,0.49196909626251945,-0.27905404016557966,0.8396691297670277,2.0996272517382293
-1.8294874253559534,-0.10066963792464144,-0.4542053874594164,0.47117927453793335,-1.1309454283347897
-0.11767459679806871,0.4382706226898151,0.6878393969090154,-1.7020398493908298,-0.20862430855498826
-1.508388587095418,-0.3391752035776212,-0.028840609663338214,-0.25621825376766505,0.2582361531112009
0.9017259904232798,0.9622663740557481,0.8721393876583129,0.5330772387102094,1.8232199443521813
-0.6564476337685287,1.7490464836301742,-0.2695190367954561,1.0012291711850367,0.8548480249449816
0.11591682233333664,65.81983736033496,-0.6378841796743556,1.02402031618143,-0.9828076738966892
-2.6461322611515636,1.8157778008508778,2.5722407119404447,0.22873821078033588,0.6352936361042876
-1.2133767164226799,-0.09148958782648367,-0.10677699570534853,0.7099401202905624,-1.1546315934351272
-1.3085215203354148,-0.35731094797104446,1.5361656055162207,-0.6304134965598616,-0.24277429084767221
0.36267654114080017,-1.4222319610013927,-2.3817733597192747,1.1044226999464388,0.8071209419632991
-1.0553476280753056,-25.0228968481256,0.5739747742312847,-0.17916595405048535,-0.7765418065223254
0.9654816100667931,0.1033390238934079,-0.0011672284153690213,-0.05152180955919337,-0.4931374896438366
0.9240354573807409,-0.2806197112606027,0.6029374349341008,-0.155820695775753,-79.05925159444293
1.6890093698754631,-0.2384945386886828,0.6980533534068061,-0.6540777110407118,-0.0857797202944138
1.2897064178524662,1.0432964746558293,-1.4873946520452523,-0.2958256691908952,-0.0589830962126315
-1.1807506273256525,-0.9337819300488783,-0.05013614751702992,33.21681574171245,1.2426499423503605
-0.5056638861984503,-1.6327849808967279,0.23719231218579276,-0.40411939381890927,0.7294538050017659
-0.11606916598871035,0.2699131297228188,2.596282449418315,-0.9962869533693979,-0.26187817937751495
0.3730177222407559,0.47280245793985,0.07252918663423794,0.09366041270381803,1.1587031203579823
0.04755925408026589,0.011022940819095692,0.3647519974206446,0.6768916301249153,1.4256990641431482
1.7521377892944934,-0.2073469758319472,1.3314499143204483,0.8824379225570247,-0.2027654652644355
-5.177632837573614,12.451405790446476,0.07416173519187667,-1.8022081825497713,0.2607192867836215
-1.6183883725390797,-1.0619667026615927,0.5422226541422885,-0.7169327911102412,-1.6761991894016726
-1.806633200172075,5.943056794250438,-0.2906791652938437,0.3840424085821733,1.4608717500886885
-0.6754776683917256,0.06879398575440825,-1.2531954726516044,-0.3979080203437192,-0.3939241244136089
0.5196842214653413,-0.10440763572110644,2.1956050606630115,0.44223978823132704,1.5812551771751322
-0.7427827452865942,0.09262536067550742,0.2701247546369397,-0.015312196097005064,0.8990055186407185
-1.1070136463580003,0.5548290587434377,0.8338558871917033,0.502456219132355,0.059058398210035216
0.09558264773232061,1.667133476969211,-0.8423922676596307,-0.3170545573058491,0.33508320422797283
-1.8723716397598387,0.9142001418219536,-0.04073744200992465,-1.057878339756474,0.5412078048708877
-0.5734036599007296,-1.220370866325709,-0.3884894305264437,-0.679074373174886,0.9213190493007685
0.5252696814097401,1.5266163451227872,-0.8289344777075905,-0.8227891725539515,-0.5833140878804343
0.3391949476097216,-0.06524594470964175,0.7741111671330326,0.17139344750293353,0.6925328928583043
-0.04422414956664933,44.691573157797,0.4885559132340285,0.48922954922863243,-0.07354431850678907
1.4058206768171144,-1.0908420851430558,1.1954931936804591,-1.3485224017962416,0.5839649053067486
0.13055878593212683,1.1994605124697222,-0.4591500143543468,0.34767779612728267,-0.18295029201443988
0.29854437968653796,1.2035046540828336,0.030426116933890336,-1.3278221401795252,0.11381264470227975
1.992127773764408,0.3263445605217543,-0.023154674855178654,-0.03426016042515273,-0.14740076522519163
-0.6168482560726479,0.40833556637402973,-0.2216836630884746,-0.3284311326005837,-0.49188047346683234
0.44386433866448616,0.36158201069395224,-1.5481727688975226,0.9991575956450373,0.4012929437277874
0.38542073196477705,0.5397583011206001,-0.5014126935710034,0.7833690897492088,1.4654988152160506
0.6574450988604504,0.7001078311068868,-1.9274633264430976,0.5668608907444852,0.7238234054587159
0.09011574247435875,0.13572349325623528,-17.8729334459695,-0.9584807882654099,-1.3922533486598347
1.4738073005982342,-0.1776773426505916,1.931614883544878,-0.2118937364177644,-0.3561048767341165
-1.8339946219397039,-0.45064036950331154,1.9917729499511696,1.1500809616297096,-0.4963093160206363
4.0925084075278075,1.4133965996156486,0.17511702618607577,-0.6323993645829562,-1.3820721545040513
-0.23878265932541148,-1.8963404417930647,1.3750138164102512,0.306588329653522,-28.658118282072877
-1.4497126156373605,-40.113103688513036,0.5721521250291098,0.7443502629829691,-1.589882151338157
-1.0859960914721172,0.3742123867628156,0.3318410512269751,0.7410956244155249,0.37216752528396657
-1.3972178492395233,0.5635278776789592,0.5615272400253557,-0.26664398469002065,-0.9400282237486787
2.510328622465124,-0.4243875872875777,-0.1789048854341463,38.51194607416414,-0.36361621670335015
-0.7139561766326689,0.7250787867818471,-0.02300528347515894,-0.1832077974810839,1.1776408249749806
-0.15386804971702753,1.3608049863852971,1.0817832529478377,-0.8337634787138983,0.550910681702901
0.0926898936270038,-0.2175762642501612,0.12795697327916722,-1.3611019145397991,-0.5439601886960144
-0.4623848637516109,0.42886452934884656,-0.4339064413104464,-0.25281438026288955,-0.9795385682648591
0.8779582977425556,0.6533444487087596,-1.29281250914612,1.0439473176007616,-0.834011177371246
0.5668226763793899,-0.5556591351712272,-0.1697156268465396,-0.2224441403693004,0.30423622646072324
-0.7618891634963405,-0.7708859210690134,46.059853211173746,-1.0244721187076276,27.10909766158219
0.6989571143889436,-0.7801581319579652,2.189522154214102,-0.2942057229021616,-0.99162226277969
-0.6771838873327242,0.5510281402781487,-1.1273494465674883,-0.7957905250854606,0.1823968666852481
0.8202538764388565,-0.25516198117219663,1.2725253177110278,0.14935327133951581,-9.86289714535262
-46.910917404622516,0.7287473985001621,0.08600983453312291,-0.5905105080115216,-0.24055167220157714
1.10235879156695,0.5160747732362532,-0.5687191383858868,1.9749934030953031,-1.0501601751161633
0.937710489286392,1.3700817752122043,-0.011844492538777772,-0.7454529682536631,0.23795698418485778
-0.4737358394115065,0.10414990563408955,-0.17358025480889916,2.315753133232634,-2.1723926990176037
0.05689429759464703,-1.3759801360355601,-0.7868072127987991,0.8590098294471328,0.860493411544894
-0.195940622832715,1.3447506413386394,-0.02397404443291107,1.1761355157310909,0.5096567381433329
2.061125366430691,-0.8122662671432016,0.29492062544876113,-2.1419318651534915,1.377385289042534
-1.019389608063993,0.7954318317948471,-0.6746455481163002,0.6318350009201407,0.5484745960902391
-1.1219573975335264,-1.4834528435200283,-0.09503879354419574,0.26907230891334905,0.5945374039618676
-0.9226873952945247,-0.153163348297333,-1.2915674830520938,-0.6394375918781098,72.99386897942102
0.8139254907744583,0.6822666850182874,0.9420161924479103,2.278169252150203,-2.1411922887361765
1.4463554688960467,0.9354168193850756,-0.21549026186925402,-14.63651364395194,0.7903896408226568
-18.466655943789224,0.7679132477255077,-1.0110388328417907,-0.9644954822578432,-1.8786663511226709
-1.0094202659766014,-58.567792460101025,2.6956269583236305,-1.7343038738962813,1.2642965860504936
0.7713131312644214,0.7166217596772169,5.171303773599896,0.6118044071366969,0.09450575339749664
0.40703764731638875,-1.4380194570204348,-0.7506806509257948,0.20252896473299847,-1.053742081205313
1.1136622848904554,-1.2439480768932503,0.38884540630989467,-0.3784800126224979,-0.3863200220702169
-0.6920036399226922,-1.293707383006639,0.10914501244989488,-0.25149672392090094,-0.005813912689906941
-0.493432224360109,-0.8883888100939753,-1.6099846822815271,-0.3181344782648948,-0.5144842368381399
0.10273726443009497,0.4572949826547504,1.3277075502931415,-0.34428827984549176,-2.1804943199531808
-0.5795536144205281,1.0948424226600224,-0.49101469051544044,-0.17451583586749414,0.8081625604041681
-0.2588686847930848,14.228266941174605,0.5048892448515745,-1.1799971621055028,0.5038346870518957
-0.2895252029314945,-0.36319300021714934,-6.3356784087764435,-0.2573586360851037,1.5451226369621276
-0.9083944550831456,0.3800282665522821,-0.34383812415069687,1.1453662520933945,-0.873294874055667
1.07358747395517,-0.6752983796249777,1.4273316037789494,-0.7168029302142304,1.2001432627580728
-0.3016031617939046,0.3177318834156238,0.48069893349879755,-16.54664833804721,-0.67085302113893
-0.13905538709562335,-0.2491598777706005,1.193239462144898,2.4366801197627144,-6.44267760279525
1.1882036001792535,-0.5069013561916538,0.08333456447741207,-1.0565911912269306,-1.3582894021514806
-0.2249886467850675,9.031835982394332,0.2283642338945559,34.49294355892438,-0.6306356479949432
-0.17670834658038212,1.0632815703388805,-0.4533656866438473,-0.5585805422001706,0.1065287719877944
1.323770045604245,0.05452359743425432,0.9571136131782294,1.20016702113035,1.2358906236768012
-0.9192215665761083,-0.17291596548081042,0.7166898370435182,-0.6200695977749409,-0.49127353107877286
0.07780023343823479,0.7872326395208307,-1.3694336460366967,-1.3693667469605688,-0.5053945841678377
-1.5147161685632076,0.46191039293402203,-0.5330088209612168,1.5101222298976602,0.6525756005218714
-1.3457635805885013,0.8413658880549655,0.06402943236873174,-1.4824076470367387,-0.7852374407526892
2.3509836024979514,-1.2758385280737834,0.8213912431407544,15.996838984798895,-1.8134421281455044
-0.8077546702385883,-0.37718863856595297,-0.6208811192990138,-1.3044906538519563,0.7673590168228165
1.871196634784507,1.3279060450251792,1.0448057729036473,-1.2318638335395344,0.6177925237155736
0.30881484907271495,-0.7351040466038281,-0.3908271310900961,-0.14597008155318325,1.659730841666528
1.6530267128036198,-0.23815418307220404,-0.1085119629982333,1.56548751253293,-0.9193361595501593
-0.10687539675724148,-0.4176887660086098,-1.063893238665365,1.1754009325672998,0.3900705604112347
