BEGIN
#  Start of X axis in seconds
START  = 0.0
#  Time step in Seconds
DELTA   = 0.00013333333333333334
#  Absolute start time (auto-detected from timestamp column)
EDA_AbsoluteTime = ['2026-04-01 13:30:00 ms 0']
#  Y axis unit label
UNIT = ['g', 'g', 'g', 'g', 'g']
1.1118767745798517,-0.9832512469661343,-0.9498948520264294,1.9293662818235615,0.9102158844236103
-1.2284506965543471,0.5513882711349795,0.308579920022568,-0.5811586208493773,0.048054837790795654
-0.5460516873911342,0.5331336692293845,-0.19354113216756225,0.322258141830825,0.17618455545454634
-0.8526867972847727,1.707488186166446,-0.0029903508046557866,-0.9723637095167609,0.7778451595582915
1.6296230700477778,-1.0680871183003153,-0.972299558524154,0.8211630159301961,-0.28907351658565356
1.6712821362599213,0.6314821841976047,1.7467389828827529,-12.042453495855083,0.26364399876016087
-0.5367175988024572,-0.7760911556220129,0.8902678461751502,-0.4650113420926577,-0.8049828448456522
0.15508578577355397,-0.19364824802217015,-0.2405154001783876,1.9351133114736985,2.0545753356968017
0.7227112232394487,-1.0934761966472868,1.3614207367392215,-0.6996107495811706,-0.7032074086045623
-0.9187920162237445,0.43657691456256265,1.1961425637676004,1.964135225940136,-0.09149763511965196
1.8578726979378455,-2.3138960757518228,2.131632061939647,0.9056174481473988,0.7875478912020426
-1.7902442799551763,-1.1202532701851848,-0.5743568161104629,-0.5443144222072792,0.4643402208589175
0.5000841067556355,0.5688528342877766,0.494603987794323,-1.4001648620403917,-1.3399873433499299
-0.5099745400039553,1.4220133064304288,0.9546983824151508,-0.3655635315946906,-1.22000253050104
-0.2423861897719866,-1.0539397314530836,-0.44082299781668444,-0.5567800228424031,0.17249571674244835
-0.10039864416674216,-0.799851159292237,0.2031250436423264,-1.9145308695113137,0.5870260783265201
0.956898098630407,-1.0238338467312338,0.36396400606794066,-0.4791129471009565,-0.8600331965448909
1.175330769144912,0.5387202189012269,0.9462863343583514,-0.6636147033555088,-0.3843943196911416
0.13050153336017076,0.579607722690818,-1.524472707718899,-0.7654696254720472,-1.841000775377629
-1.9081941704517227,2.166895245886287,0.46303671327918416,-0.532924961666192,0.945661069376053
-0.5056806149531284,-1.5330412036626386,-1.214894725783102,0.3335610912631861,-1.3821071578291315
-1.7327423409044627,-0.12159032346156312,-0.33555961291279746,0.23325544081393157,-0.07729889401402719
1.2233845331891304,0.21355272677625298,0.12568648774007415,-0.2356640132944928,0.28208075912173863
-1.3264297952856183,-0.9515136262517169,-34.769479104741094,-1.6033771304453757,0.2798940769931167
0.46794652915669244,0.16656723481863878,2.452979102075656,1.4911317712455492,-0.21015584372340432
-1.0295239878211404,1.4720136120764766,38.8746847394744,1.125316941918584,0.5821075403136324
-0.22778624486164237,0.4454984995365345,0.5296546070779384,-0.6260914789619899,-0.10174697621512403
-0.7504787936061229,0.7094249443098276,1.0929618579268798,-0.8742612091147841,23.317517783116905
1.75440141496858,0.2160283395131005,-1.153539255212163,-1.6288848425170444,-2.031109283065926
0.8371779430422585,-1.2818396489042598,0.44786382148399423,1.0461292830529696,-2.0697873556063806
-0.5962337295575637,1.2095381018041205,0.19116037404719494,0.636898944493738,-0.2359988974137045
-1.5612564510241167,-0.21389027819383727,-0.6321308064390713,0.04546154255142588,-62.330891460977924
-0.8058288230517479,-0.532030080785345,-0.09180082932422938,1.0745342719007842,0.07958596657236312
-0.9544401342340263,-1.0009895845368588,1.4278130327069174,-1.7891842595111533,-0.3945286670473956
3.4665851855700502,-0.20301074117368026,0.5669354032710813,-17.70343390679024,-0.4647820003815725
2.181058853815331,-0.46623834286774934,-1.3527106757259209,-0.5894162104521824,-0.753669656408479
0.763274079201818,0.7210974492046766,-0.08990554070913144,-1.0977242666212808,1.3412594061334255
1.0735394895879709,-0.9789292197053048,-0.7115280668972291,-1.7819778605795664,-0.46749425991377386
0.8657819529982649,-1.2274861400575396,-0.32936152045532036,1.533254076484384,-0.09389883787768238
-0.1522477251517145,0.18466751590861277,-1.253185019471609,0.015123362871491464,0.9650706604110256
0.3041212018699206,0.008468606880710295,-0.6686266303266443,0.6479205628570844,0.8178422772960358
0.38320743465422186,-0.9904884624151199,-0.7563826142319616,-1.063900429095599,-0.4311613460086658
-0.8171719334202732,0.5537659729434341,0.4115467430397929,0.4048826514137611,-0.9338143644641458
0.17423909458320863,-1.4319332291492668,0.33883211886425785,1.222623692602379,-0.7056255185725235
-0.16478410774661076,1.030594187015455,-0.739830451324239,-0.5822700214237105,-0.6944009708773881
-1.2850095711043332,0.06096757737451155,1.5396800220718145,1.3916696818835756,-0.29732253208393056
-0.6103258324514974,-0.30745676187204485,-0.2742005321247651,0.631542573284554,-1.858404873142577
-0.6446392759796753,-0.058368738900139265,-1.064584145714816,0.08080106907590538,2.108570344429605
0.5982355855713439,0.46037334514615796,-0.4910582068876945,0.5301266343788229,0.8710664764577132
-0.04900168362600213,-0.5209686093215382,0.3985537048183579,0.007014317597699602,-0.4129430728158275
-0.8049703805874839,1.4293834795950444,-1.2700361464947434,1.0906223740143612,0.32496948960424815
2.4363607263600255,-0.08783453271792116,0.2131645736938118,-0.6779111056534984,-0.8229248567444377
0.45413528768814454,0.4081097660784774,-2.169762325426437,-0.5973808989020493,0.29480532916380386
-0.09295841764668393,-1.5851648319144318,-1.8982537356589846,1.3550667434768868,-0.4666427899213183
0.6114879608756811,15.984478083008057,-0.8547550694562913,-0.020875900398544103,0.3965254238783356
-1.8868540687211197,-0.003520034352555475,-45.57529392417792,-0.44678089926673686,-0.49279465957008484
1.7603312076282784,-0.8656121464119332,1.0795216738782838,1.375602869283056,0.5063203544685442
0.5729930613987552,-0.3171024966504276,-0.9234510048719041,-1.2253577114606735,-0.5199258094421475
0.190331050427857,-1.129292251990945,-0.408247805255709,-1.185872647404537,-0.4141809269674644
-0.04180662745120492,-2.066580009365385,0.09699520432893027,-1.791620371018823,-1.7628415372962998
-0.7158183126946104,1.5473975982078112,0.05541337168677935,-0.28777402678365016,-0.3214445290277699
0.3095916507684841,-0.742617887468418,0.212490958801403,-0.6133818718087647,-44.948117553068265
-0.8125348093546051,0.21616235159017655,-0.029585744335306773,-6.034731897105947,-1.2606911260670102
-1.193910627902251,-0.27677719751593965,0.12975656666037297,-1.095863822471236,0.155714851144934
-0.6257861690769159,0.7297174188468062,0.799221226283712,-1.9898900588332358,-1.773276412521995
2.0036000462234536,-1.346572588418117,0.8573875424649664,-0.4535198437965499,0.4013842870591215
-0.355862073575817,-5.909862759911723,1.1306704983490543,0.5713050766671712,-0.36018846063207405
0.43355379074833716,1.0149820886796437,2.0825940268708942,-1.0625504341735474,-1.817470348524725
1.0411611297801389,0.4712426971552373,1.2257889805595228,-0.6389407726707531,0.03424846432166892
1.6313048805352695,-0.05947831548428005,-1.3374997721271509,1.4058256540099816,-0.45538715129075863
0.0757469056443119,0.7860224309437425,-0.714762451632307,-0.4729518589051791,1.0616600152544533
-0.47957349803784616,0.46165076560641166,0.22375322583352053,-0.9917038411596197,0.8862384996239914
-0.24287763096655451,-1.2970187969325113,0.7780038170198091,0.2802835705047428,-0.5776384441411758
-0.9974239786156138,-1.085152531809683,-1.0160749021650468,0.5690482911469443,-0.3773813649944115
-0.2319183538370834,-0.6324604855939753,0.007104714726465918,0.2492694090017568,-0.5958533464410445
1.4202534775377946,-0.44346564662584986,-0.09970729126054885,-0.9650079330186758,0.20126415175064294
0.28067502083570656,-0.9713497036164718,-0.11251578510503608,-1.9367349883446523,1.3390534370227751
-0.13900087817760015,0.3840265967106459,1.8586398444919312,1.5259030629411847,0.06595291986519479
-0.02400052946232235,-1.7562086476040057,1.0484036156704435,0.6049480343177284,-1.8226773639179834
0.5438827129653185,-0.06182114439958373,-0.9778058883875023,10.563233515751175,-0.5605627538433579
2.039814741671517,1.1396229404796145,0.28886780701011955,0.06627784154348654,-0.541493335749972
-0.8655101205031622,-1.8280865147102225,-0.8107779504306764,1.072671322241081,-0.615454085774129
-0.5520495387639005,1.0304497416090246,-1.1472907527607816,13.344741350279397,-1.8566879838617891
-11.10001701054828,0.5291052460145262,-0.4409440321027625,-1.2360452358390523,-0.9346735322441869
-0.4274748797227082,0.4061037744363301,1.3352464531972539,-0.07619111142779675,0.714944634816517
0.7990448337584286,0.8959407880064991,0.36124139402432076,1.2050322776399778,-0.6316765618168035
-0.9391257991301419,-0.41748847820047924,0.20367545870100368,-0.6548553669510677,-0.45344045092500457
0.34470843170177257,-0.6209276733644399,-1.4845744161287349,-0.935923103624818,0.2539469421079161
1.4511823475080052,-0.0005995564402167273,-0.7631317662562475,0.8983912259297995,-2.5680181165021194
0.9919012183479483,-0.5705845428616744,-0.9652913858405046,0.4109270934618258,0.4186936415196407
4.308409508073379,-0.10658949075990053,-0.06721456325218797,-0.754220104848695,0.6454378180495073
0.2960669001355224,1.5393623198749442,1.0818831246216063,0.49167965862652196,-0.5372206975106902
-0.11907254322538537,-0.9101093074085539,-0.3528994066526237,0.286970171559843,0.9539775092740355
0.5206748168294321,-0.5858542297950597,-1.0405733181134034,0.6157617699450737,-0.12025140087002334
10.484211667997746,1.4787767637891454,0.21001837621856342,1.3439604821381521,0.2972965373609978
1.0535472719227168,50.82715652548248,0.3215530310217666,-2.027189648984858,-1.1742170387778703
1.030278840373444,-0.35796695976127524,1.0547218901320472,1.513319769000405,0.38895597823389266
0.18395422831444602,0.6635986098691903,71.87631612758587,1.0563402806816202,-0.025387206311160888
0.19585801227973346,0.7750830219852675,-0.6719906542467287,-0.014444170709007468,-0.1676380216078823
0.8996808803415537,-0.3523297992199912,-0.21715686148837313,-0.18851451510037673,-0.2890463090851557
-1.991088003015535,1.1291011188724038,-0.544041670365026,-0.4640225091957594,-0.7980222613861127
-0.7168369099378746,-2.1154835749807406,0.5633525498045767,0.13278356639773897,-0.8443145287849784
0.014343878339705374,0.10355656398186809,0.7699370470751274,-1.0266947333843612,0.18571009395290242
-0.1791546811780966,-0.8799862571747782,-1.3681290140264963,0.5187182222795084,0.24452346840951278
1.2948044097576221,-2.0038288944480986,-0.14578637394464414,-1.6461452297601813,1.0871241319882408
0.503118221704282,-1.8855712584786357,1.3739203408784564,-0.49007011472111417,0.039985732753864314
2.4845748896323365,-0.38527832115848293,4.1423051595378535,0.9098303481907206,1.8853358191498957
-1.801625842616166,23.120482458163394,0.20951364897692404,-0.317894103044405,-0.4887898962768819
0.019241883345297847,-0.9046367906186278,-1.656763210712437,0.8683512431595364,1.4720883141990415
0.23850532739813393,-1.6147714691108965,0.7248627567324049,0.37948210553477574,-0.4007244039749282
-0.8200765585898191,-1.531729833916009,-0.8840677668456195,1.1436111304247685,-0.42004643832492133
-0.7520966075932816,-0.04414759585011773,0.2639279805460868,-0.05133696390726365,-0.8354348993947089
-0.11605146002525668,0.5113693267245305,-0.9993143991143549,-0.07917403904418464,-0.1457787865025763
-0.9891637829522038,-0.7642677824396255,0.7110337329194042,-0.07069406729628476,0.09034140826703047
0.36228993061343784,1.8307584452359342,0.9081999712837345,-2.318086690471136,1.5869188652203547
-0.7302516555963471,-1.6913189151794568,-0.18988414897000352,-1.759287049534134,-1.2824161455504655
0.8786665967837378,-0.886720041343473,-1.976503272022283,1.4960274797981936,-1.4320708790281926
-0.7861118282790646,0.1482019681625127,-0.30140601612039347,-1.485903147835272,-0.1705751984531814
-1.0388405841417399,0.3442776384847695,-2.212996649769159,-0.6535826496169813,-0.5280480161234953
-0.7892705567068367,0.07072128394795822,-1.2731537612566137,-0.31638712099894056,-1.4894791954298978
-0.2872655125464619,20.813686697385872,-0.14630467991327847,-0.42722904510704995,-0.3531435833988819
-2.5018080283172046,-1.0808240561418159,-0.5311126407201432,-1.164431119280244,-0.17142621107981393
0.6637159193706224,0.6667777469850181,0.0766182364928822,-0.7716320367778767,-0.9408797188365959
-2.0939453436759425,-0.004027614274119594,-0.49973496751962115,0.5687747420690286,0.2722580990038782
-0.3042490670672455,22.671691961051508,-0.4440418648572579,-29.61093992128612,-0.002436925294031278
-0.538110038572261,-0.940352841389815,-1.9328455867726744,-2.2347821450782406,-0.3786210093757643
-0.8422934721026009,-0.8404233908259763,0.7523888487310828,-1.0557014036704406,1.7840911506807906
-0.4687661377809987,0.529271488085091,-1.0463227241519684,-1.0098805093359642,71.52139551499708
8.558606164574506,-0.3879467016649618,0.21379798922446674,0.33065613892512963,-0.1077263472376037
-0.14385668996751402,-1.265639737604934,0.10013235872080765,1.7749766240776914,0.260455346414095
0.6507421458555449,1.8050673547983271,0.6648039885442916,0.6674523496158143,0.29839104311135656
1.3360932216769896,-0.15719067960270297,1.8986521814854724,-0.003622990986394548,1.5789448698472284
-0.18491925710465176,0.12512003304034724,-0.7639606349986475,0.7839636982676491,0.09985178404319636
1.6828367896076653,-0.6663198681323661,-0.8752223363952323,-1.1295377857797098,-0.830160543346782
-0.19257567031059064,2.1846765869928033,1.018723540617303,-0.48221413999986346,-1.712049909796157
1.0306461762316619,-0.2360572394145596,0.08837208469423413,-0.2789196034001447,-1.1298190253494775
0.6850265587575048,0.08600331135262611,-0.2712696513519919,-1.3771775339152494,-0.3268377808429039
-0.22208013530080176,0.716692295542752,0.5084280895073331,-0.06890896041537732,0.32892919317243025
1.2272524002271492,-0.2578275081411461,-0.106197597396547,-0.11595802719311574,0.6734470017241593
-0.13040349077014177,1.1788458110212607,0.23823858627965674,-0.6924876246481149,-1.7277169544337772
0.029114115967126295,0.9135816620475896,-1.012359917157395,-1.1446107874392768,0.9294325765857238
1.8455865980453057,-0.8382150232026606,0.28506954141419416,0.714762303419843,-0.6333114162677601
-0.2277280590975534,-0.006857435214758886,1.5478973650146761,0.03878352284156985,-0.4296138967444956
0.9539852696960832,1.0329753313510333,0.4148518382834937,-0.40147197331751766,-1.250253326836113
-0.26980121503072907,-24.349478248336037,0.1769567663321333,-1.7367163279133206,-0.43601987069730735
0.3058223771114087,0.049775270078587695,-0.06067591045425845,-2.062814892309722,-0.4423203643082702
1.42890018146225,0.45512661275175126,0.00422583176262283,-0.4953741408435213,-0.04858016933833982
1.2072340160819657,27.896177363590958,-0.4829553282806242,-1.1302378326461273,0.2533418309711451
0.901305051809785,-0.5349574021194755,0.07646918985521657,-0.44179529110788057,-0.18043291651635696
0.2970947134172842,1.0361049457873006,-0.1895154023149967,1.7225390178970863,0.6839830155762339
1.9508749386009612,-0.4338445340011219,0.6682542054600143,-0.02968637062108984,0.4048363127179651
0.4759937275059688,1.5385668907234678,-0.012206720792666475,-0.7430033913357761,-0.9279421523487347
1.9427143125168582,0.38089970479567614,-0.6064555056792583,0.5332342245364257,-0.6148275603753423
0.27530738284472667,0.3598026478005312,-11.222029951621359,-0.23917368959611893,-0.043318026264649166
-0.16906314471044995,0.9301861479053941,-0.6991670886848724,-0.032551466193569994,0.45199355569077215
0.8881593287661774,-1.0502503464318107,-0.6826849670812033,-2.419344072359671,0.299301278920609
0.3234701026150702,0.34758538235763875,1.4776707278989694,-0.05328876306026895,-1.9167574665124614
0.42647064509073385,-0.380563937235681,0.07182351729277912,1.0719192309797485,1.0785302584332355
-0.6671106752364848,0.6820245132205633,0.07517266342097267,1.0826839168997449,-0.030731326672619012
0.5214642696605021,-0.5593320825826925,1.080847397668849,0.6729660089373529,-0.283502279098573
-1.0478215232971395,-0.9868612771489386,-0.7905875038197275,0.396830347351053,0.4997502916523722
-32.25528017892852,0.2817253639656027,0.592014154829784,0.0027190046285359157,0.305531994749501
-0.5782629777863326,-0.20968762824526094,-0.5893376532780714,-0.18282275670703949,-0.5160143401527377
-51.40802864660366,-1.1244835200394685,0.39285101333354966,0.6356271706064968,-1.0232700507173422
-0.42401162244081797,-1.114556366176434,0.5114665589289089,-1.6174036744077231,-0.28995044647257234
-0.48325341490908097,-0.35856233376161967,0.6355403313026581,-0.5232350582074486,-0.13370805055769988
0.8616433816212025,2.127149872943192,1.9848808925124344,1.389558066817651,-0.3180909395211652
-0.42679049297667515,-0.35749170509566347,0.2555379269615227,0.6272766313061644,-1.1278811633759942
13.196081872653453,-1.8374096601338463,-1.089159904397346,0.09172572601570188,0.2979675525307603
0.42230196625566824,9.24127116535366,-0.7303109525000423,1.6762636830120192,-0.17550836421661287
-1.2020008727207507,0.9694477469151285,-1.3509563418025963,-1.3494764967488184,-0.12515324786437446
-0.05384545573568291,-1.0145059768266105,0.3749022620163687,-0.24033062778160538,-0.5003559571665812
0.3602989663779106,-0.08782088089024397,-0.4936391850846597,0.26743791769720987,-1.522132932451556
-1.5754291109747225,0.6285897804023314,-0.6747451398264871,-0.24790338982311935,0.691946897211774
-0.1784635156529644,0.3088732328629253,-0.9804937780141112,0.5779331724234874,0.1841363180172494
0.7580218173913706,-0.6854244214960563,1.7644649461191002,-0.7107094491499947,0.5066625971518194
0.9304982416043212,-1.2240708042074138,0.6443563452118969,-1.8768930421084327,2.083741404213403
1.636504008095931,-0.7397668189971753,0.8844617057613863,-0.6763468244490467,-0.06789631093902289
0.45616389855444245,-0.24524990729252705,-0.4897460373142608,0.8305508195912801,-0.8370132083007008
0.14747855926617146,-1.3830487865887462,3.0868554620837423,-0.7941084543772617,-1.0749618811577089
0.46265306704785286,0.26643851428760656,-0.3175782941147605,-0.9447769064735992,-0.08193886546987508
0.22744890142117158,0.4398664507515262,0.1380716384355464,0.7324382828326798,1.0051813537179413
-0.6308004481233864,0.030015969782651124,-3.51160985580487,1.2510142218128635,-0.9067314816857345
-0.36495183083265675,-0.11967372011893981,-0.2679693266758388,-0.720256892624424,-0.6015856799664443
-0.4730095555444135,-7.525751185059534,0.9890510784018011,-1.7252499550596687,0.8757582468029802
-0.1919737687678986,-0.8393636472537374,-0.6323434016003142,0.718837718225221,-0.5908955390003854
66.04876981549802,-1.989006515602049,0.18207392752123855,-0.4894958910088271,-0.6597373995197575
-1.069290183445472,0.5538213658520876,-1.15384298463203,-0.8752851689065196,0.22685311397275051
-0.33430192848340134,-0.5114719104369182,-0.36908729331307927,0.45343503188261647,2.6036935107154395
-0.21542686115025042,-0.44261428589950996,0.8467295940825881,1.2247388785822289,-1.886201709735694
-1.373835031354779,0.5917269410632078,0.06536360965512653,0.9660601238984704,1.078605895156807
-0.43513996745325006,0.11457312954436118,-29.41350388098077,-1.6201430534773558,0.02138645668868075
-0.9245493060548752,0.27326703682139086,1.062013013479595,-0.6381366901333593,0.03753822243388239
0.3829245274772155,0.7108934509523874,-1.025233614433769,-0.3712847294049142,-0.6216667541670886
0.22391595446601034,-0.14831342365072117,-1.4885366955714483,-0.5423291145080321,0.4412858933854166
0.7488437149926256,-1.142345929055518,-49.39421225220923,0.3854281171400687,0.013213373847887396
-0.6075588098282241,0.14941046233204644,0.6659744502767835,-9.239449664400814,0.2198917247697331
0.30273446613407484,1.9263101751276424,-1.130715476405085,0.463980826940382,0.34243597602681114
1.2135597615020037,0.03236912563470881,0.4113905806840177,1.0053664979376011,-1.2043540186964028
0.548951367715491,-0.0069284925585299546,0.7738778832573194,0.5841804151350377,0.07201841161678994
0.29317630497045444,0.17431408575871063,-0.0663486094565347,-0.25748829566646103,-1.0233332752383366
1.7829876235350697,-0.3254804621732468,0.8610204712917751,-0.8094572053830884,-1.8792191097960882
0.3777981314184754,0.8240043466336573,-0.10006015871095203,-0.9669936372405522,-1.5189663092649432
-0.3948659963563492,-0.12472714061934415,-0.21849407814572638,-0.8716712511209708,-1.722017567911867
-0.39021946880345426,-0.5728957086467314,-1.0634006535784088,-0.33136909628936956,0.19019677807859736
-0.7298420575219006,0.32216085536791894,0.6190624759494892,-1.0569463840545543,1.4839501698736262
0.33651917044027624,0.8153464012480387,-1.3435572741921185,0.6889628492958823,-1.2216357489725866
0.2718516689122388,42.350666460292196,-1.7946052952686429,-0.8846270392793316,-1.7752604616138843
0.1289298379002033,-2.9955844454740768,0.4393952631539494,0.7918608556339426,0.5023601276256606
0.42354524899764456,1.5389538292696991,0.7405601814646993,1.250900238160918,-1.357100816592886
-0.6209391236842664,1.3624271900943619,-1.3628953760775522,-0.4999524520899762,-0.5172261812612035
0.046777640889469556,-0.8994837796906872,1.3492887885226361,0.5189670248645126,-0.1681399618515517
0.9015017994518826,0.35495533406936397,-0.2914007168319686,-0.2083069798668363,-0.3290119218391359
-1.530522283297979,-1.1468368302724383,48.14701804273565,-0.11243108595298322,-0.43113590244751426
-0.6725360745955342,-0.5960341159230778,-0.6900275038958512,32.97310298345312,-0.7227471558732955
-0.12129298764985959,1.4058930857244938,0.26674777103745045,0.1816593313049981,1.3265170931431063
2.340938823238737,0.38134925320857244,-0.18511261498541084,-0.05121747498730778,0.2444112469628922
0.042441069441454836,0.3658841855505077,-1.0244885493834472,-0.06820690013944328,-2.8701932247181703
2.2777022552761674,-0.8646109074452373,1.5048463615069199,1.6652340984610814,0.033000388204833905
0.8065382065484741,-0.16895214880114715,-0.44569416973471854,-1.1004350910535459,-0.719690605558477
-0.9321067354284203,-0.5435919545548675,-0.5054460311671373,0.39126368301742903,21.95975104039515
-0.4381193909540261,-0.9617528269166008,0.09710827853343545,-0.16659990532897978,0.8334955277633284
-1.5514201313146372,1.3103855351687266,0.21285381439451578,-0.20751475255723,1.9359807413451364
0.9879368582570293,-0.0943742054607889,-1.4652191118971192,0.31650679316583746,0.6469694362665982
10.103045588319725,0.9044297207637525,0.16402457080558108,0.5263732496753915,0.44788479670488296
-0.9288701348021235,-0.6052057023169549,0.35014113590731033,1.1290108720665633,1.738627936565808
1.0394351518998115,1.999913336966416,-1.2790653838248514,25.62196182211068,-0.16668909076857724
0.6516357231494277,0.12364763522672953,0.42231271235703133,-0.0789202467376157,-0.13015622503735558
0.5422609149172418,0.7253108586063308,0.8857981828294734,-0.16364240654934825,-2.1629460034385954
-0.2768899583211301,-0.6142563224472029,-0.5061509509746898,0.8337529451858148,-0.14744192989352306
-0.839838142167151,0.1991929451302483,0.6753066387059727,0.5992859891486032,0.1222898003387841
-0.6430025643960712,-1.345841540488923,-0.04287259701844509,0.545075137362545,1.3204341062063596
0.2693496164792932,-0.15601663417248093,0.953779180398506,-0.35245827947347275,-1.280322436466727
0.6908103812572988,-1.1624650287574831,0.1729470392918234,-0.8951069476080428,-0.012258526073852133
-0.9579979246881726,-1.1717023371691602,1.102668995539176,2.5568940328618317,0.4620935627742127
0.7202054742543531,-0.14760784003359206,-1.493814880651221,-0.19419151158124404,-0.9252895050181266
-0.4669757359219274,-0.31450073453316385,1.4787636119484107,0.4755203465802926,0.5009064442834333
-1.7026357969587047,-0.16228308147733006,-0.06441475609262921,-1.0310903337688577,0.001894407580945083
0.26708388659998916,0.7668620919227895,-2.813170991769896,0.3364637475324849,0.8930590807907659
-0.12236448226182008,0.020389851825704044,0.972173843051816,1.0624695998272224,-0.3374040621516379
0.04823741381182711,0.20086674227116183,-0.06726854803589323,2.6144175114191377,-1.2699748765393646
87.92609537479079,0.7312686843333434,-3.749378323776235,0.5170070240305561,0.8717202092181017
-1.2033100953338056,0.8429172807149947,-1.2804363677669208,-1.0350162062206263,-0.44482019177527354
1.0584830761200508,0.8084944560861719,-0.40946097310167723,-0.14955252102856062,-0.35763210471349166
-0.4823229646306561,-0.31483439041414213,-8.71297977335247,-1.0060576693791676,-0.9369398317137568
0.713698241193224,-0.019915762608505794,0.4572137726505706,2.6307209155091313,1.0150068149513767
-0.8737775350608137,1.2786015684217782,0.6585033365973938,0.8808831084755921,18.76644514793463
-0.8417401898640715,0.5069589313870764,1.3290271772812592,0.36504897313145385,-1.0295519330800376
48.14582651760525,0.7978613539024091,-1.5593004171109512,1.1614518591169438,-0.012204665617522956
0.11617056098951703,-0.25059993010467685,-0.753691933125903,1.7887442889958243,0.03121596300906029
-2.0384301558030598,1.140939712475331,-0.3313683086772474,-0.49319191018888586,1.0926761791108448
-0.8314897269933855,-0.041149442512925766,-22.221624783808902,0.4338292732410802,-0.44332593951758026
-1.7765535391263367,1.8965985793675706,-0.5431496230353974,-0.6129108347301323,0.5191787511531701
0.42446586661759045,0.9009205152402531,0.4649646361893369,2.0767219980270455,0.2832015951362429
-1.4645029464266057,-1.1890925630573692,1.249388641811379,11.313269644070898,-0.5785379460707798
-0.6496014446710369,0.05058681234030846,-0.15972859444263496,1.2467893692182315,0.40162217105138454
0.10828037028201372,-2.056413136229701,-1.1706526982191838,-0.37964589020973355,0.2150180428295442
1.5037999512142,1.7827909168208993,-1.239857323107672,1.0952246599090885,0.36812383377583735
-0.27242876908215424,0.01165051443284418,-28.65485324444571,0.022574528452719397,0.5753612920575597
0.5462612974679789,-1.1527929139142339,-0.25659274394741055,0.6398852536501592,-0.042941602290913185
-0.3036463585039114,0.002483346177616563,1.6242410293662486,-0.14678289237126066,0.1744931551119074
0.8147568187379255,0.919982066962272,-1.5599747570330214,0.3549441885347539,-1.649303596869314
-0.09196978545365629,2.266092735936637,0.0028539785271708656,0.4951919669300351,-0.5986613643890794
-0.48200518592149616,0.9454762933285537,0.1008963074259462,-1.1426910591778137,0.2717044990122096
0.22860356365072115,1.386465455918279,1.149157225635049,-1.0384231415803185,-2.094278595316951
1.118962085387986,-0.3220133051599774,0.311566567918278,-0.7190603783857886,-1.6356947264430632
-1.5817500845059689,0.17399025678107982,0.7216699498694717,-0.1064957953814665,0.5353804880911404
-0.9326152640567584,-0.06721015919740268,-0.08793934214146663,1.0232024771524542,0.9340836199479974
0.6792678959852515,-0.19040674414726919,-0.7842517146889233,0.24975098445188096,-0.1911725332559304
0.8754197089544749,-0.5581409011252266,-2.2018770352040193,1.2234063433192768,-1.3175828003962182
1.0779932157588965,0.7963550921513365,-1.090233533447885,0.5294522089428161,0.1167323587801973
0.39207043286600674,-0.5695236657142018,-0.17012010210649037,0.16346356970357165,-0.2897777499099019
-0.15985520082390217,-0.05539130981196833,-0.18217366345026248,-0.3060966343038937,-1.0618077453473376
-0.777376979914111,-1.6277830319850448,0.43516075487964906,0.7447566706798928,-3.8917302518661936
0.12088785184077709,-0.5059081423724485,-1.2345484322404618,0.750652741162253,0.49819421490562865
16.329900121954193,-0.3560181015141415,-0.5694933537708073,54.18099913777152,-0.44331336039505803
-0.9904922104194027,1.4190037824087702,43.8526212636927,-0.17254015585840715,0.5063399412524758
-1.411872998186572,0.6653812598498051,-0.38596291834470564,0.09191622479794698,12.509548718398026
-0.11095688497463195,-1.3499714581122733,3.6503967210361155,1.545178329649696,0.3258723808716567
0.6499201578434057,-1.6084391132351827,0.18648138048307106,-2.1405792283671623,0.054397446755917636
0.7365368047011278,0.47953720018434104,-1.4104841548176423,-0.12475590298695168,0.7036234705978415
-0.06999677821332988,-2.758847076109476,0.8305207413355422,1.0118823307872704,0.006055977673206577
-0.7428674923666518,0.09168176922753182,-0.7036691123547696,-0.3300486816228585,0.13459655277085592
0.7685627403507801,1.3603087665833382,-2.148219126781492,-2.857886010858893,0.6265361851391746
-0.03474482488641884,-0.5285064838226153,-0.5629122673383622,1.2662846420824418,0.6943455031477123
-9.673659230705523,0.27292076750486166,-1.2649284336288062,0.42432830527477927,0.5545521052063784
-0.09864749819254115,1.1507176374607404,-0.7765054453977482,0.9921440264771426,0.7081952980684858
-1.9790709107936528,0.2934655037428109,0.979582507432528,0.2742461553282628,0.7624144131411755
0.7967751841205539,-2.380540507578116,0.3382190937808151,-1.0218045761637078,0.7682311268592337
-0.08217388133884729,0.811263438272345,-0.27193097581344017,-0.6194160356581433,0.5750339629697393
-13.046353020818918,-0.1466319983436212,2.1493882495606864,1.1376489533016665,0.476679229811257
-0.26462064594931956,0.4711361340646219,2.769699025349346,-2.3932698361986184,1.5572844252029057
-0.9498022812918799,1.9415996191209295,0.8616677589048505,0.2292222201398383,-1.7649278513416826
-2.0063851560002273,-0.8345902125939226,2.385278817888904,0.1269004742446873,-23.30052532282213
-0.23343204306788637,0.5935162136139116,0.02588761938303223,-1.001434889634494,2.7683960700985235
