BEGIN
#  Start of X axis in seconds
START  = 0.0
#  Time step in Seconds
DELTA   = 0.1
#  Absolute start time (auto-detected from timestamp column)
EDA_AbsoluteTime = ['2026-04-01 13:10:00 ms 0']
#  Y axis unit label
UNIT = ['g', 'g', 'g', 'g', 'g']
-0.1675037847684477,-0.7895119569205866,0.5181926808785896,0.0532712087296375,-0.6515725096621712
-0.7291301154141439,-1.5072591547073577,-0.5912265101442737,-0.10396819996506122,-1.5580609686300775
0.3153377085823399,0.36562333980490724,-1.0766661659599395,-1.0844048513702684,-0.040694354170996205
0.7053993748673189,0.6242401310255221,0.08950481515225617,-0.9140325362079121,-0.5716124068391537
-0.23671113703715768,-0.7628772042964147,1.3102465594525388,-1.39330575776977,-0.04228724622462908
0.12759026966388448,-0.9834034173699309,0.7958969031135689,0.12232728404094198,-18.712641009679178
-0.9032405704275487,0.04961284034386332,-0.5008903577913741,0.8218236328265304,-0.3055017861357115
-0.31751542348789114,0.042835381804186334,-1.7572323422727918,-1.6514300590339872,-0.47712518951697847
0.009556243199062916,0.36070233006220664,0.9601608880497573,-0.03387917897830715,1.0408610353064958
0.4547407583963333,-0.3782686395551766,0.33643479545375404,0.9525533052461055,0.027952948609830674
0.25751310352821527,-12.20603441096458,-0.2720139452234663,-0.307018644145549,-0.6851306067036507
-0.5700825450679502,-0.5199328659211714,-0.04705810815968554,-1.8968517601214692,-0.14787914327014315
-0.5714923282586067,-0.22328294105950555,-0.512076055805417,1.9420532892615217,1.8283595894183313
-0.16304196328651352,1.0802084662271372,-1.42424048145448,1.6359537271710736,0.7634105915106884
-0.6260423337554334,0.10619337907300558,0.787617538769966,35.31311362084076,-1.7792719967416266
1.9171195825329834,-0.9389387642184569,85.33604636618779,0.361369100584926,0.7374552122133364
-1.9448844780728838,0.09521524757138586,1.7759441247374532,-14.931744618830697,0.45892561367709356
0.4416687438183595,0.6578246618831222,-0.6644621276107435,0.16626388410677964,1.2360426202622306
-0.07790622432012914,-1.4786075697251133,0.1484515172062744,0.4149693962324742,-0.7037225599114159
-0.9376197306677886,0.9139054284949206,1.1399312318210888,0.43363789442346945,-0.885171982967235
1.2838169082503457,0.30517232060852406,-0.27597319856890523,-0.7581175094885119,-1.585643757479146
1.3408551224612328,0.49625943812227996,-0.279258434084657,0.1851351482925753,1.8922814590735522
-0.863147840390042,-3.6451318778859902,-0.2805237315237388,-0.0380255511104072,0.1760423325988293
0.060554248964056055,-0.6555835519648341,0.5885241201810958,-0.7455540116027468,-0.8014042843135546
0.4172067551251963,0.5721362386739439,0.2513100780793927,-0.43785668556222596,0.06046132529551726
-1.8237510304754139,-0.9085763705849774,0.9850013044331638,0.4787350243318354,-0.034946241392430445
-0.41847581073526136,-0.7325344216451661,0.9015549747510165,0.07768244761427918,0.9451017792500178
-0.33678355091535195,-1.070865038455957,-1.0783332436130897,-2.2248225207781633,-1.8071466727827594
0.28230180902271296,1.3021907793961418,-1.1579958587430397,-0.47867804847413575,0.8076316140526664
-2.2323019643665916,-0.529474036542097,-0.8761992367086014,1.257598170094467,1.5277065010182547
-1.66267520167595,0.27489551698677156,0.5585206172604991,0.565535940974021,1.7229404616932227
1.4744631773338293,-1.5213175144851616,-3.130740871238057,-0.43692441612103455,0.6131522084803374
1.73841133142886,-0.21795651320558126,0.4126767725715267,0.5499478342814395,-0.0854344120429407
-0.7474915926921863,0.76276092193948,-0.6632679531323451,-1.1561303025034475,1.0080808019904866
0.9285113961115807,-0.6337535316409156,0.2554160419539251,-0.5918027984962134,-1.6488681990967664
-0.6804827562728663,0.5005194047579268,1.190621953682767,0.476669281156348,1.4975715335256152
1.0280549278064564,0.0420206750967962,0.22840318098071588,1.2195612196687693,0.03526347197972485
-1.3538932369870682,-1.0254293444202691,0.8610869566155831,0.05687887277625507,1.6617273788260973
0.7056226318867951,0.5478376369666481,-0.2652725587050473,0.1970470969938526,-1.5924096321987111
-1.3564818729922221,-1.031466447044725,-0.9320116954810843,-0.6823914946372203,-0.6589808902108176
0.1492220647924021,2.0315317520099705,-0.885629825619237,-0.008407407272139284,1.7337296430475233
-0.1427203439427208,-0.21540727858483866,0.8966091486394672,-0.21158715063949968,-1.040881686506518
0.7874544637226142,-0.022298982880402125,-0.47005867554658715,0.4921037321741298,1.3873538601156254
-1.1112518617461842,-0.19813576953944353,1.9017908397222536,-0.03558396443344944,0.4448740988578512
1.4186120082673142,-0.21060857536963593,-1.5854068827012608,0.8112174764938216,-37.115557721976415
-0.8754236192765018,0.7991609075272184,-0.19214187954599068,-0.3549127372250048,0.9605274691894485
-2.488097787909591,-0.15952058219898752,-0.18596803299455653,0.25409432857468034,1.0401116070565424
1.8393944987808353,0.45205656950067763,0.4692492776214735,-1.9154121265891562,-0.25069638740175826
-0.9948720589302699,0.867860256773185,-0.9925688435404869,-0.23411629714731028,-1.0944271981593199
0.050931339020868806,-0.16645461587394703,-0.4306483063742633,1.6656664915932409,0.6761298732547975
0.6837538037519632,0.04072438849568556,0.13757439039252733,-1.3894419349447296,-0.505531754619855
-0.5120083273170335,1.2859244554624547,-0.8246931047509775,0.5768344646464597,2.667533956992664
-0.06407548506629358,-0.5720669851144439,0.6056808689603138,0.735962675196388,0.8400551170662431
-0.05629126639777462,-0.503591984439747,-0.6270699789176187,0.6688263225951355,-0.5845006242694182
-1.1589459430414781,0.1535846616152104,1.3670259641420468,-0.2759532634671945,1.4975098581197976
-0.03953841190307656,0.15413717054618575,-1.0638705843490508,-0.8409454631373702,0.32729934805477273
-0.5282328011752337,2.388316622819609,0.9191716200830365,-0.10708569117659171,-1.7527929792790398
-0.4757984103863435,-2.3357176488164053,-1.893502987044662,1.1770538507111212,1.1382924708431195
1.0614858302142527,-1.3850884316482042,-0.4539303514506106,-1.073681258594714,-0.04169492898918809
0.3379987306221064,-0.518116886686845,-12.18814127221117,0.8533007397460213,-0.33332840240000033
-2.878884891285012,-0.8518492002838788,0.2806424323726469,44.28768694204016,-0.37986124137362764
0.09437249984253003,-0.795777555141321,0.5562981475930887,0.19526377078112783,-0.8923992109911729
1.4897854930229193,0.9171665126534225,-0.664074940036121,2.0680872956778504,0.9296100907610237
0.738878300692386,-0.6494598835629781,1.2255514078418666,-0.6985873733340967,-0.5969159406551191
-1.4963701206043512,-1.0050354077537718,-0.24324646314184348,0.31312810980635963,-0.25308010781153306
0.8550332582748635,-1.1819226217051368,-1.0698936918274347,-0.2612427642638897,0.13496964428835834
-0.6194838168908016,-0.4047893394158518,-0.27229517591908314,0.7597481899642946,-0.591578349057589
-0.07819837754963516,0.4457179170980053,-0.24602820308858955,-0.4999814879832495,-0.9646777965024834
-18.285639555598056,0.0916722770746483,0.8897338179220261,-0.002505483848773565,-0.8542969268833496
-1.1806315746740668,0.44188706798547933,0.7872436788414935,-0.41838996893480584,-1.1932748815191192
-1.1991966330065047,0.6518768567926739,-0.8021758693530742,-0.3827543018399054,0.05372165476018613
-0.726464711232795,-0.9805524003769339,-0.5195593693723024,-0.06704129622824345,0.0821976505410984
0.1165053435761897,-0.5587657080028183,1.40091505849593,-1.0234048885811953,-0.8264616654879395
1.1261025168453123,1.2792352484733207,0.766233401656656,0.8506250408861007,-0.522875780204558
-0.29976574749946494,-0.7808073770046984,1.4901950602042622,-1.7703831230740343,0.9098486037552068
0.5734565532074019,-0.5642918723976261,-0.2113270106985136,1.1577279395513533,0.04340440777418526
-0.2509694959069061,-0.6889492217269535,0.26453060907416914,1.3541073007380533,1.8906855988419482
0.018331861300282554,0.9587725366475964,-1.0393276429243954,0.607004830185446,0.11541475900116235
-1.2308423003380404,-0.7830587725253174,0.17836492740834084,1.0042439524473041,-0.048617657437421684
-0.6112264793166073,0.7321725488977149,-0.22241865387980592,0.578321339805872,0.5079900416208976
2.1598899083095566,0.06927079320442156,1.1532395397000275,1.1767889467897057,0.4076852763738149
-1.4503750482414859,0.7602614699373723,0.9519228056104361,0.8809439972058654,1.4509420036754608
0.004303785909252768,-1.9430139667255786,0.8620256680778782,-1.0581818325816177,-1.263163296057327
0.380275072551474,0.9399397913535957,1.4069203664988466,-0.03294946872085599,1.5100992603885481
-0.7043629273410026,-0.6600808251207646,-2.4172203470411167,-0.24538387706511924,-1.3532947391339514
1.407086892705554,-0.5284961501002587,0.019813138823895026,-0.3338066088410409,-15.997589262281384
-4.254674342029151,0.024504692633198155,0.6713361107524911,-0.01282344848392007,0.46446197398577116
-2.2235226149081027,0.7384338822039067,-0.6361977253620114,0.886069982212633,-0.6061367744470901
1.8215129670118044,-0.6911195125402011,1.5611865469561768,0.12211129687473983,-0.13082999347494215
-0.48782117843593154,0.9226190859041421,-0.18963821130107253,-0.9620672840239832,-1.5870597762701006
-0.7686035251906067,-0.20460289602463952,0.8128452988135553,0.3478025186479314,0.16530792830673585
-0.7407565354618535,-1.6280640509905766,0.4286610243341183,-0.10001316332942826,0.43009238195204325
-0.1894792560287257,7.5752343650120775,-0.665256271700916,-0.3806217208463261,-2.2323414056743855
0.6345333306311906,1.1420472447930936,-0.2600475055311167,-1.2028814013702944,0.2905219876699781
-1.3764266676089087,1.5540316538264423,-1.0936163006876707,-3.1827177413685126,0.7139014700182957
1.2480475542836837,-0.09948261313017287,0.0006473482582383763,0.6200486667308617,-0.06927032859226419
-48.70455905607416,-0.15650888148387956,0.5046936142419779,-0.9458190120418147,0.883372082816081
1.1220000159445769,-0.732156708401043,-0.2750811824397789,-0.39710250740354,-0.17738127083307453
-0.17795596204098113,-1.9555619798023973,0.7455273458437648,-0.18590357112871037,0.09604055984639764
0.7677878066003112,0.44936533079353785,-1.104362018434282,-0.5115850625708593,0.6974403204371876
0.8077063314555882,1.8424116221404692,1.1415740006123916,-0.09599310990550282,0.7248390739237252
0.6762569521391764,1.4637063808829662,0.4178392593814105,-1.9641914670770964,-0.9691388792597343
-0.5920357388916406,0.602616805367209,-0.7158971316194009,-1.5677210548383353,1.641324940692799
-1.5189342217638122,-0.6035679730289798,1.512848752590812,-0.054724006311527414,1.0371873043157598
-1.1294557427000151,-0.8523918081839117,-0.4429626335501745,20.756104966899578,1.779387771439643
0.3850162313820388,-0.5263010611189387,-0.7827384671521432,0.8112417440961945,0.23825825803972578
-0.6200030691552969,0.8635383542775155,0.20534748446419956,35.21730989895101,0.10375733529835991
-1.009072804440813,0.26761306647469196,0.3883146843190834,-3.5052507429866404,-0.35483282274804945
-3.0059576619064976,-0.554574453248492,0.4793226814859537,-0.829476454182668,1.4004610954874885
1.7561551770079373,-0.3923927263635373,-1.273689450129656,0.021895018729470896,0.5319898482640082
-0.11789010916450468,-0.5117212941804211,0.48990932998812337,1.4718889578054175,6.1667495187172054
0.8765331357148274,0.9910983943518261,0.49337751757661236,-0.3697638510934738,1.8198390854911732
-0.6964786380629842,0.3337954179694405,0.12175991563350641,-0.013544396708067105,-0.4060737388562699
-0.6169237880222652,1.1578205371654784,-0.8635861172525016,16.243418329397993,0.5577384501224192
-0.02886738061362727,0.08823692698737835,0.9034205851437684,0.434012638810514,0.00928088676816101
-0.6329548753749523,1.2082152731431153,-0.2639770101828247,0.7198726533105243,-0.7009140273785084
-1.9035878382374616,1.0578004990557028,-0.706880290808638,-0.15459184420327093,-1.7480716024343212
-0.5377301474450429,-0.9961456225930245,2.1439855867263446,-1.6530498993680953,-0.04119855130062376
1.6483851365758193,0.4131250992164571,-0.6302880180470233,-0.11118420095938875,2.220826967365125
-2.0262243767782073,-0.0473900368199991,0.7415117298044192,-7.378450177289934,-0.5820031625480416
-0.678761656295992,-1.353960876377386,-0.8241859576787276,-2.65561009403633,1.256753431780763
-0.22344293823618347,-0.04315037419131436,0.9979310514343502,0.4093901157896298,-0.2990724613983097
0.7177799959377774,0.6629834949107875,-0.17355266886199025,-0.3444795123242022,0.3725709756117074
-1.316712272474913,0.7262756755839657,0.04187842581303453,0.550065353860454,0.02503893597201988
-0.6847180322645022,1.8392579739718773,-0.7307089965480456,-0.296519624391935,-32.60926136095956
0.7598252713596341,-0.14815151137601898,0.3597483726134541,9.960787221832353,-0.29831378406352915
1.351186818549,0.7443365169497234,0.6310074593348706,2.480650149797052,-0.20080469354016597
0.4073334718332404,0.8882114812544539,-1.965347913533203,3.0734808889554674,-0.6526209169784238
0.04146181631409764,-48.162711959216985,-1.1642240953884484,-0.48913495873875695,0.6025088455339358
-0.6954486674027253,1.0773686888406229,0.9981523319533437,0.18761559459377122,-0.38526459818612474
1.6144105318680468,-0.4013100302021174,-1.9567207142828364,-1.212488944772812,-0.389785489237638
-0.22847816798349027,0.1869097001851214,0.4203134446175018,-66.86263752202856,0.3539355874162291
-0.5837871081691417,0.4084159992441874,-0.1736843482186234,1.3556550888172458,1.190667709023122
-0.5603508131239402,-0.6141994515654023,2.0317886948214663,0.3368697599713876,-0.2298385210043418
-2.16333366764241,0.9609623837772046,0.7098402861169706,-0.40135213433669786,1.014984507010446
0.14183871177128726,-0.6302156020838928,1.5835401848702144,0.08015907370598005,1.4736834602333024
1.3357550224314179,0.17869574735757485,0.8307031962227207,-0.8634078706333024,-1.2048983477649469
2.5313209149521123,0.7144184513690495,-0.2468549878017461,-69.70784832511855,0.354920589368112
0.2556147683234014,-1.1062050443397131,-0.40099400225336235,0.835391283869755,-1.2453338654636257
-0.04789105530611365,0.8316919331725406,0.20463302396234687,-2.3034030054892587,0.5002790696309928
2.862559552732229,-0.0466877776142917,0.830414185747142,-0.5014965687884477,-0.3016359187372676
-0.6713207978893994,0.5101671694541511,0.9984356015526812,-1.6644004040650244,0.10217552106918434
-0.19304496217949663,0.017521819286250972,-1.264440989458516,-1.0892597996900897,-0.2730320107892075
2.817152299175311,-0.6496789716780365,-1.6986664919022931,1.3870793090848634,-0.804976191354292
0.5389152107186346,-0.9278794369050728,-0.08270359122575764,0.4168775380755055,41.88085244961972
-0.7326342478793898,0.7865618238846821,-0.5781080277186768,-0.36122692093322917,1.099009917720088
-0.4974830804289067,0.26148942492915345,-0.8074360444625097,-0.5636948810159392,2.0154537310498304
-0.7999202895609052,-0.635918846910848,-1.161474147153264,-0.6495923233489498,-10.269233635605527
-0.01830157420135061,-1.5381504144853122,-0.49508608037718005,-0.7271206800895621,-1.0561340689102896
1.0307125091249973,0.8323144495627044,1.9668617291885442,-0.38499770358788915,-0.6174273498933782
-0.8019780063898516,0.5828648592302217,0.4479512465133294,-8.906489870479039,-0.12224774250786218
0.7958485223538755,-1.238467215611313,-1.0333036155840039,0.3022712866529566,0.5370135479627499
0.6835390168005565,-0.32404991788716014,-0.7730542281961793,0.38361750597706645,-0.7414221395207806
-0.37145182352667505,0.0020284987267772244,0.41442363296754964,-0.6704206611027412,0.743688636062195
-0.17833003687721816,-0.9191830687657662,0.10211854135838666,-0.554963505642094,0.8334196161759607
-1.7140502690499888,-1.7836789146699679,0.2084056352051328,-0.16694737930030484,0.20987804026270815
-0.3281871812859458,1.0840549637933898,0.21193185927681576,-1.3324524041310564,-0.5159665016878725
-0.12218923254407928,-0.9336828145166154,-0.03211611912070016,-1.3880993847385066,-0.3843511672685662
-0.5718427204690311,0.7296543873636928,-2.5887763285862175,-0.9646585637641684,-0.7097995988061674
0.30384648052215757,0.8877215367491673,-1.2431503503905788,-1.3892949241295451,-0.5255173932403824
1.007319955470867,-0.00922594315193484,0.46234266381417627,-1.091054056781281,23.24137034611886
1.4512300922807175,-1.360740359555362,-1.9462212693207344,0.9711609084959941,1.5392663810924565
0.9822389659805055,-0.7554260844323772,0.02684476168677193,-0.19403521293703982,-0.513685463844855
-0.0026163102433343576,-1.2364944579469983,-0.570077174737048,-0.5374267746105104,-1.1650234839951876
-0.22421636794172703,0.10707963899248052,-1.2409909221406186,-0.024069726259329044,-1.6082794654267576
-0.10982788611879594,0.4022858861917333,-0.30993668858116286,-0.775455769193815,0.6666616742785139
0.06362247693617497,0.27367798542764593,-0.3199540725970494,0.742487865025681,1.6420466952797321
0.8023813871356672,1.0889283549859652,0.033628464362557564,0.9019714620516852,-1.3202348444198848
-0.5237075900830528,1.0432771906362994,1.6840039966933067,-0.9932192993191797,9.110426755836121
1.1462684978805613,-0.3131058836700555,1.1621950176484732,0.23471127382829093,-1.5609959058768148
-0.11444615026201649,0.3401348785145872,-1.9911003077582636,-0.29077740183932904,52.83923272083603
1.8004194924307848,-1.830248559548838,0.6898514364573247,0.6308272656717712,-1.1706959317619516
0.26356731603622297,0.6535645770061462,-0.9115418706421172,1.3873483271423246,-0.6235882968030048
2.223113149773164,-0.32727010666087575,1.245381795121511,1.185209755711834,-1.1392693307772201
2.1482266995771626,-0.19473128569824735,-1.6511432468954328,16.420168284832744,-1.352957872124109
0.6493291670336516,0.28277837901288333,-0.6034927659458137,-0.5148969874815964,6.007882614803103
-1.1122291776670066,-1.6556517215580082,0.3991829558978308,-30.12526344692702,-0.5751085701416225
3.089880599261564,-0.9760462203129506,1.6182222226469083,0.6366678264194569,0.6583781260778168
0.8963778579677906,-0.5945285728190306,-1.0072392975777182,-0.04217917926992448,0.03895442365251996
-1.243955447662454,-0.781752481864482,-0.07287843692832421,0.7972085842252216,-1.1347574585483338
0.6852600615906206,-1.0422591009604973,-0.7559627855242363,1.488231904167419,-0.17523658189824295
1.0751655390979784,0.7647584582085565,-0.09571397780958422,0.5190254320628687,-0.1628817789464386
0.6316121990390385,-1.6327912696659475,-1.0524045479375475,-0.8169595228442814,-0.7536611479182875
0.016695186920079253,1.0240644725374508,-0.30856049202786473,-2.171900947949765,0.2671951778547538
-0.42691816881627903,0.686893595388454,0.4566016473650895,0.5425248487377419,-1.3056349142659402
-0.2709729270025716,-0.8726547679306235,1.1811291899678242,0.611017285583056,-0.007467740242091973
0.6408457677451875,-0.4016412818300495,0.8231079926662674,1.9099772978976095,0.8889934829515894
-0.4387420327572158,0.5466804525430661,-1.2068289001118453,-0.7766944089049374,0.5501750526070485
-0.06141839210626877,-0.06004509988565019,1.3396553975399037,1.6546574524790105,-0.5402314195373467
53.350395170206355,-0.7271500672050737,1.2281023737770127,-0.5494458833832317,-0.762045494480744
-45.600205004313395,1.462357682698904,1.234208307407114,0.6339268844264377,-0.41530173562038897
-0.22903347451396622,-0.15334581985971432,0.3358815445237007,0.8018367129454231,25.228829994863585
0.10914678408920714,-1.437209977977359,0.5100360109394197,0.32866580377813237,1.508069888861668
-31.898151247687917,0.20980056402189406,-1.486441375445925,1.7175746260023341,1.5870431793700177
-0.14845172429356826,0.5180811194105522,0.7675275902227768,-0.7724826725463068,0.3977172625469626
0.004465452576719851,0.18760522696122758,-1.5746638780870104,0.062362088245091235,2.1144188669141597
-0.9771717330026736,1.9175054401465719,-0.5144718876749383,-0.3131214646600897,0.4858386326580838
-2.051462381849978,-0.5048769898557487,27.339674308926167,-0.680818357919359,0.3688273300072829
26.059026808709476,-1.4047772583322522,-0.17941608780838889,0.5982928548409386,0.5854175658655616
-0.7520229734006277,0.26880724317649635,0.9323533987086003,-1.1544605505410774,-1.0046855867538438
0.6812858246578033,-1.0430957916051957,0.7638401058326876,0.8197479288977124,-0.7860735773109229
0.6731874969625832,1.849471942252025,1.2340414670970186,-1.1566322502462538,0.7631971343716725
-0.036796257137136454,-0.24664480654971954,-0.3245788255089653,-0.9559057672377145,0.1152748340993267
0.778421098515639,-0.5222470175366015,-2.918934525775896,-0.44510031747819345,0.007748587244093209
-0.9500613608780959,-0.09633496199912073,0.18193892067327902,-1.6603497957494517,1.5625167426124331
-0.39756866025051285,-0.5450658661192275,-0.3072422560899327,0.2984184208260172,-0.6053008089476549
-0.6573465619195714,-0.09176021390402356,0.2443338353822342,-1.3695366747151565,-2.2460705189947503
-11.215013330934836,0.8032569014862375,0.9958627528126407,0.2307416601310185,1.321206785812071
0.603484688499541,-0.902646521308617,-1.0805163620858964,0.14548053448810788,-0.5158681179163288
0.9578977057476674,-0.7583058083603315,0.03248149443196328,0.8400412973380145,-0.6574554072311591
1.1904522482977538,0.5268086778089149,-0.26198622150791506,-0.7015103902426719,-1.5774049130043237
-0.5677442090067341,31.07978815003128,-0.3755262016390389,1.6624596877609765,-0.9629313082110621
2.7608711443988923,0.8248861286797348,2.638972173609165,0.8185048352105954,2.3679348502931967
-0.3223805923069904,-0.5928175037762534,-0.20775737671821498,0.96169770170716,0.19066725841890783
-0.9090623096051164,-0.35800388103921665,1.7973154826484108,-0.12160554380251307,-0.09772104829901461
0.07554382533022924,-0.1488497502056082,1.4917352153787897,2.792924707452306,0.7032484809280789
-0.5445675717606769,-1.9736770879182681,-0.17345716152860796,-1.367986740670798,0.07639438274536262
-0.02070191164197222,-1.9141430694880837,0.7647357495433248,1.5544903489578967,0.4696218386701121
-0.5172497709364378,0.6039804914439398,-1.4161581309629343,0.03614688932870286,-1.1400971579655765
1.4780458770917808,-1.3379612620042929,0.9266494990077055,-1.2327353035392892,0.43761072224959374
-0.12006997597450086,0.0033712171748251705,1.044899793515862,-1.4099653009521096,-0.8085640406578017
-1.5169359455150133,45.911757009104896,-0.031082455330632773,1.6713976692468393,-1.2061290184084779
-40.35028179802432,50.43232657694228,0.0207461743185774,-1.6106640021244054,-1.0776437690417275
0.7823555347797472,-0.05863970595505606,-1.5643696920039714,-0.13556255674943454,2.2968456508689328
-0.005060238532877162,0.698942217589883,-0.4038333785528336,-1.8850835880019832,-1.13146721412736
-2.195040889703872,-1.1802257411611765,-0.14677976109587654,0.7749496400785771,-0.5055119396791289
-1.2202044507205134,1.7219849328456047,1.2451831714497328,1.5661541603153926,0.3240033854090003
-2.1676755237621124,-1.7917373812125008,0.8936205396377671,0.8648906326512502,0.7183988031739728
12.89807827300105,0.1165646291924826,-2.3979460039680873,-0.1346424125497718,0.6572426875464291
-0.8613568517612573,-0.2896556315257613,0.5146150872142812,-0.34958283872775564,1.6287912805419569
1.4891272572387282,-0.16843041577671877,0.12649890121463486,0.7560547240318348,0.9294821155434959
-0.6821045428990402,-0.32768604122728523,2.8958620712590672,-1.4101403443541105,-0.2081465303429392
-0.7879071274374462,0.7002788889358288,-0.258316123032723,0.49960203942021125,0.374862364260145
-1.7620914403392698,-0.9304747855039683,1.0886785702276665,0.6776330656292527,0.3004533283107673
-0.6502114339728025,-0.6064088762530643,0.5178010463600604,31.47581068925004,0.7949241689514253
1.6483069450774581,-0.4377211563523848,0.14856954319221022,-21.380561441582532,-1.2645660285217168
-0.19368897418073658,-0.015786444926484414,0.5706725320196543,-1.2222515491881198,-0.848293935615329
-0.557653185121073,0.29828846296237543,1.6389217814829722,0.6234564639841009,0.0012234321381614209
-0.9297647766444395,-0.7081333428418698,-0.9560244047463629,-0.8939823383912838,0.3704877631632796
-1.1016931088998962,-0.6311531005675791,1.3390819053470044,0.6012590804576132,1.3407134674646284
-1.8234715127738979,1.82000566655837,-0.19556098646984096,0.1160110438128866,0.007254383456704896
1.0456052769615707,-1.4059471750613108,-1.3050398738476232,0.024523288739136357,0.5387142399057553
3.6109846325125146,-0.44780814325621676,-0.6624084589980426,-0.6155590469477792,-1.2401979034106123
-1.2794306647613747,2.3093822121003904,-2.8380709727828974,1.1920007711413028,-0.6394545757445959
-1.7219681439410868,1.491621768671006,1.465302597676553,-3.368895837013047,-0.43859701399387546
14.166746071242555,-0.8286659892434106,-1.0624422161589073,-0.3102577013709264,-0.3709512521151455
-1.3654778032714905,0.15271019528253593,-0.8184275196681705,0.6161762772187734,-0.49870749564856337
-1.033106425239217,0.18913283046971305,-1.8843353053292635,0.1577067788845661,-0.47754502468552484
1.0223182116610476,0.36683704231620856,0.5320570247259268,-0.6955996103330209,0.2526910205745463
1.2756846982685481,-1.699358983563844,-1.0890743123638074,-0.022406790081043338,-1.3995291403832544
-0.7097158326053653,0.6343105129253737,1.968374984392123,0.8204056050231524,0.9409224015637166
-0.6640393971971988,0.008253419396411213,0.2295871872036598,-0.6771129632284351,1.8882225645347699
-0.46994389540388504,-0.711438065903922,-1.3964778466729684,-0.12382071641366886,0.7795829083171831
-1.6615646743076027,0.5208857257822737,0.9090685767377,1.6769721783371527,0.6517090413533871
-0.8338534161291729,-0.034875235940066134,1.3473958565492283,0.2672049616982924,0.13352642097552744
-0.9890236486447839,0.050719415753417964,-0.9065579857907669,-1.606630011044294,-0.26510247535624126
1.297533526804418,-0.16168514682230564,0.8499796986504342,1.0795024546776024,0.82741165969148
-0.21204322213794488,-1.0439784579286109,9.789525528299233,-0.2980381711883092,-0.5806456175625443
0.6435050884865705,0.3072020528970361,1.8919819357073404,1.68774604450355,-1.2228044073393731
31.570789613143297,0.1212943526537235,-0.6164775771453523,-1.1681858350281573,0.37934959978735966
-0.41102376517345246,-0.9228946359707286,0.4785263243093854,-0.060586381899674725,-0.9126105378287094
-0.6851915402238101,0.5033409871798759,-0.3634281073060111,1.085996315557571,0.16949005393258765
0.5882173388951175,0.2649235921147093,-0.020612264749759114,0.39839581701551036,-0.39712810199485854
1.2548748630518816,-0.003671611328207011,1.2996014475658373,2.4880174252451797,-0.8027343703963402
-0.22304163718072934,-37.80102185922278,-0.7933533665734185,0.15758445374582147,0.012267454901234612
-0.8853562106007967,0.7976315801536502,1.1497973648781046,-0.8307510360950021,0.3877900114687235
0.6008578816589518,-0.5113189194601376,-0.058743853674944384,-0.22855990780771576,1.4008463369987638
-0.614683113340525,-0.7684023210514855,-0.29621063774200235,-0.5246591871016265,1.94851629854225
1.1108674053577148,-0.38957955970020214,-0.09202690067169529,-0.2629125323223189,-0.5864836496026505
-1.416167720510867,0.8513718566978414,0.45316757665600804,-0.42086900385953185,2.3408046362387127
1.323452236254453,0.024624302528009453,-0.4295275468282549,-0.9757755003232872,0.7131969803682696
-2.164344879486414,1.0451189064659177,0.2024588364186964,-1.7450008531378711,-0.007346881344208414
-13.278640659935053,-0.7070938996103577,-0.5543797160042289,-0.7184929087492972,-0.9167873078599081
-0.7333723390754369,-0.15734447690277423,-0.973974367161918,-0.8060615545842951,-0.019709726431035433
-1.0696523068569288,-2.0318985204736664,-0.17932020047393743,1.1945366098566281,0.11803566826241361
-1.0509098852510068,-1.0644926758578037,-0.4805782673513359,-0.8600106309466424,-1.6402133530433138
0.5961362096265355,-1.0517121906492177,-0.48283579171002,1.6060357437530282,-0.5721509863410605
-0.2802483395748544,-0.32274701326640176,0.5405103876879904,-1.122339760528027,-0.45401739024012927
-0.09706871820437113,0.8101904360297848,1.7193785093603167,-0.23871894370567207,0.33715329929040017
-1.21781897051008,1.5330387520865743,1.906303610278647,0.7409580386916523,0.4344006658375243
-0.43672767506988625,-1.2983264054656534,-1.933461242915394,24.46720385584036,-0.9024853633796737
-1.527993065935255,0.2578041482592761,-1.209551218215129,-0.41775058240868224,45.57965962283308
-0.7307817208618227,2.157786927881798,-2.6127081068272062,-0.33938651063850694,-0.12599549453873674
0.42718704333568036,-1.8175252047503145,-0.48977847987905526,-0.9715322169929012,-2.4785437625963813
0.033044561089025704,-1.5609255576861811,-1.003322602004312,1.396923055279305,-0.5325065350934979
-1.1783341637108207,-0.23453423988998745,-0.7892922999731983,-0.5344681557273431,-1.2153944742011862
-0.14813588329535718,-0.6898851269742251,0.0955111608553095,1.2475775553041693,0.8990195832403288
-0.6538842323588488,-0.482564328412051,0.6262123191721963,-0.1723320797392204,-0.8878560570646881
-0.8641752641915706,0.33928150029266174,-0.4739537346634062,-1.4936628831561485,-0.9391234004290765
-57.118111231747115,0.2706677897422829,-39.54501049672748,-0.4376415752536758,1.310811469574694
1.2887591509503373,1.4009934385033098,0.32979693663129794,-0.197031476856655,-0.39230174204947155
-0.5862112961737174,-1.4211028085322712,1.5561534735629967,1.2635992257867097,-1.055836054119305
-0.15559559081060648,-0.5420779795700142,-1.318600136528945,0.2129158415203195,-0.600177738345402
-0.6381040561768329,0.19525041965924522,0.6349935663451324,0.5516370812413628,-0.9498170676371139
-1.986215116824575,-0.8046097567444132,-25.891688561053993,0.40544430867509795,0.2498937995079437
